kode_bps,nama_bps,kode_dagri,nama_dagri,level
3214090012,PASAWAHANKIDUL,32.14.10.2006,PASAWAHANKIDUL,desa
3214090013,SAWAH KULON,32.14.10.2003,SAWAHKULON,desa
3214090014,KERTAJAYA,32.14.10.2007,KERTAJAYA,desa
3214090015,LEBAKANYAR,32.14.10.2008,LEBAKANYAR,desa
3214090016,CIHUNI,32.14.10.2012,CIHUNI,desa
3214090017,WARUNGKADU,32.14.10.2011,WARUNGKADU,desa
3214090018,SELAAWI,32.14.10.2009,SELAAWI,desa
3214090019,MARGASARI,32.14.10.2010,MARGASARI,desa
3214090020,PASAWAHAN,32.14.10.2002,PASAWAHAN,desa
3214091001,BUNGUR JAYA,32.14.16.2008,BUNGURJAYA,desa
3214091002,PONDOKBUNGUR,32.14.16.2002,PONDOKBUNGUR,desa
3214091003,SALEM,32.14.16.2003,SALEM,desa
3214091004,GALUDRA,32.14.16.2004,GALUDRA,desa
3214091005,SUKAJADI,32.14.16.2010,SUKAJADI,desa
3214091006,TANJUNGSARI,32.14.16.2005,TANJUNGSARI,desa
3214091007,SALAM JAYA,32.14.16.2007,SALAMJAYA,desa
3214091008,SITU,32.14.16.2011,SITU,desa
3214091009,PARAKANSALAM,32.14.16.2001,PARAKANSALAM,desa
3214091010,SALAM MULYA,32.14.16.2006,SALAMMULYA,desa
3214091011,GURUDUG,32.14.16.2009,GURUDUG,desa
3214100005,SINDANGKASIH,32.14.01.1004,SINDANGKASIH,desa
3214100006,NAGERI KIDUL,32.14.01.1001,NAGRI KIDUL,desa
3214100007,NAGERI TENGAH,32.14.01.1003,NAGRI TENGAH,desa
3214100008,CIPAISAN,32.14.01.1005,CIPAISAN,desa
3214100009,NAGERI KALER,32.14.01.1002,NAGRI KALER,desa
3214100010,TEGALMUNJUL,32.14.01.1008,TEGALMUNCUL,desa
3214100011,CITALANG,32.14.01.2010,CITALANG,desa
3214100012,MUNJULJAYA,32.14.01.1009,MUNJULJAYA,desa
3214100013,CISEUREUH,32.14.01.1007,CISEUREUH,desa
3214100016,PURWAMEKAR,32.14.01.1006,PURWAMEKAR,desa
3214101001,MARACANG,32.14.12.2006,MARANCANG,desa
3214101002,CIWARENG,32.14.12.2007,CIWARENG,desa
3214101003,MULYAMEKAR,32.14.12.2008,MULYAMEKAR,desa
3214101004,CIGELAM,32.14.12.2009,CIGELAM,desa
3214101005,BABAKANCIKAO,32.14.12.2004,BABAKANCIKAO,desa
3214101006,KADUMEKAR,32.14.12.2005,KADUMEKAR,desa
3214101007,HEGARMANAH,32.14.12.2003,HEGARMANAH,desa
3214101008,CICADAS,32.14.12.2002,CICADAS,desa
3214101009,CILANGKAP,32.14.12.2001,CILANGKAP,desa
3214110001,CIRENDE,32.14.02.2004,CIRENDE,desa
3214110010,BENTENG,32.14.02.2003,BENTENG,desa
3214110011,CAMPAKA,32.14.02.2001,CAMPAKA,desa
3214110012,CAMPAKASARI,32.14.02.2002,CAMPAKASARI,desa
3214110023,CIJUNTI,32.14.02.2009,CIJUNTI,desa
3214110024,CISAAT,32.14.02.2010,CISAAT,desa
3214110025,CIMAHI,32.14.02.2008,CIMAHI,desa
3214110026,CIKUMPAY,32.14.02.2005,CIKUMPAY,desa
3214110027,CIJAYA,32.14.02.2006,CIJAYA,desa
3214110028,KERTAMUKTI,32.14.02.2007,KERTAMUKTI,desa
3214111001,WANAWALI,32.14.14.2009,WANAWALI,desa
3214111002,CIKADU,32.14.14.2007,CIKADU,desa
3214111003,CIBUKAMANAH,32.14.14.2008,CIBUKAMANAH,desa
3214111004,CIRANGKONG,32.14.14.2006,CIRANGKONG,desa
3214111005,CIPANCUR,32.14.14.2010,CIPANCUR,desa
3214111006,CIPINANG,32.14.14.2004,CIPINANG,desa
3214111007,CIPARUNGSARI,32.14.14.2005,CIPARUNGSARI,desa
3214111008,KARYAMEKAR,32.14.14.2003,KARYAMEKAR,desa
3214111009,CIBATU,32.14.14.2001,CIBATU,desa
3214111010,CILANDAK,32.14.14.2002,CILANDAK,desa
3214112001,CIWANGI,32.14.13.2001,CIWANGI,desa
3214112002,CIBENING,32.14.13.2002,CIBENING,desa
3214112003,BUNGURSARI,32.14.13.2003,BUNGURSARI,desa
3214112004,CIBUNGUR,32.14.13.2005,CIBUNGUR,desa
3214112005,DANGDEUR,32.14.13.2004,DANGDEUR,desa
3214112006,WANAKERTA,32.14.13.2006,WANAKERTA,desa
3214112007,CINANGKA,32.14.13.2007,CINANGKA,desa
3214112008,CIKOPO,32.14.13.2008,CIKOPO,desa
3214112009,KARANGMUKTI,32.14.13.2010,KARANGMUKTI,desa
3214112010,CIBODAS,32.14.13.2009,CIBODAS,desa
3215010001,MEDALSARI,32.15.02.2008,MEDALSARI,desa
3215010011,KERTASARI,32.15.02.2006,KERTASARI,desa
3215010012,CINTAASIH,32.15.02.2005,CINTAASIH,desa
3215010013,MULANGSARI,32.15.02.2007,MULANGSARI,desa
3215010014,JATILAKSANA,32.15.02.2004,JATILAKSANA,desa
3215010015,CIPTASARI,32.15.02.2001,CIPTASARI,desa
3215010016,TAMANSARI,32.15.02.2003,TAMANSARI,desa
3215010017,TAMANMEKAR,32.15.02.2002,TAMANMEKAR,desa
3215011001,CIPURWASARI,32.15.28.2009,CIPURWASARI,desa
3215011002,CIGUNUNGSARI,32.15.28.2001,CIGUNUNGSARI,desa
3215011003,MEKARBUANA,32.15.28.2003,MEKARBUANA,desa
3215011004,WARGASETRA,32.15.28.2002,WARGASETRA,desa
3215011005,CINTALAKSANA,32.15.28.2004,CINTALAKSANA,desa
3215011006,CINTAWARGI,32.15.28.2005,CINTAWARGI,desa
3215011007,CINTALANGGENG,32.15.28.2006,CINTALANGGENG,desa
3215011008,KUTAMANEUH,32.15.28.2008,KUTAMANEUH,desa
3215011009,KUTALANGGENG,32.15.28.2007,KUTALANGGENG,desa
3215020001,TEGALLEGA,32.15.04.2008,TEGALLEGA,desa
3215020002,MULYASEJATI,32.15.04.2007,MULYASEJATI,desa
3215020003,MULYASARI,32.15.04.2006,MULYASARI,desa
3215020004,KUTANEGARA,32.15.04.2005,KUTANEGARA,desa
3215020005,KUTAPOHACI,32.15.04.2001,KUTAPOHACI,desa
3215020006,KUTAMEKAR,32.15.04.2004,KUTAMEKAR,desa
3215020007,PARUNGMULYA,32.15.04.2003,PARUNGMULYA,desa
3215031001,SIRNABAYA,32.15.03.2003,SIRNABAYA,desa
3215031002,PINAYUNGAN,32.15.03.2019,PINAYUNGAN,desa
3215031003,TELUKJAMBE,32.15.03.2001,TELUKJAMBE,desa
3215031004,PUSEURJAYA,32.15.03.2004,PUSEURJAYA,desa
3215031005,SUKALUYU,32.15.03.2005,SUKALUYU,desa
3215031006,SUKAHARJA,32.15.03.2002,SUKAHARJA,desa
3215031007,WADAS,32.15.03.2006,WADAS,desa
3215031008,SUKAMAKMUR,32.15.03.2012,SUKAMAKMUR,desa
3215031009,PURWADANA,32.15.03.2011,PURWADANA,desa
3215032001,WANAJAYA,32.15.27.2009,WANAJAYA,desa
3215032002,WANAKERTA,32.15.27.2008,WANAKERTA,desa
3215032003,WANASARI,32.15.27.2007,WANASARI,desa
3215032004,MARGAMULYA,32.15.27.2002,MARGAMULYA,desa
3215032005,MARGAKAYA,32.15.27.2001,MARGAKAYA,desa
3215032006,KARANGLIGAR,32.15.27.2003,KALANGLIGAR,desa
3215032007,KARANGMULYA,32.15.27.2006,KARANGMULYA,desa
3215032008,MULYAJAYA,32.15.27.2010,MULYAJAYA,desa
3215032009,MEKARMULYA,32.15.27.2004,MEKARMULYA,desa
3215032010,PARUNGSARI,32.15.27.2005,PARUNGSARI,desa
3215040001,KARANGANYAR,32.15.05.2019,KARANGANYAR,desa
3215040002,CURUG,32.15.05.2018,CURUG,desa
3215040003,CIMAHI,32.15.05.2020,CIMAHI,desa
3215040004,SUMURKONDANG,32.15.05.2005,SUMURKONDANG,desa
3215040005,WALAHAR,32.15.05.2003,WALAHAR,desa
3215040006,KIARAPAYUNG,32.15.05.2004,KIARAPAYUNG,desa
3215040007,GINTUNGKERTA,32.15.05.2017,GINTUNGKERTA,desa
3215040008,ANGGADITA,32.15.05.2016,ANGGADITA,desa
3215040011,KLARI,32.15.05.2007,KLARI,desa
3215040012,CIBALONGSARI,32.15.05.2006,CIBALONGSARI,desa
3215040013,DUREN,32.15.05.2001,DUREN,desa
3215040014,PANCAWATI,32.15.05.2002,PANCAWATI,desa
3215040016,BELENDUNG,32.15.05.2008,BELENDUNG,desa
3215050001,KALIHURIP,32.15.13.2002,KALIHURIP,desa
3215050002,KAMOJING,32.15.13.2010,KAMOJING,desa
3215050006,CIKAMPEK TIMUR,32.15.13.2009,CIKAMPEK TIMUR,desa
3215050007,CIKAMPEK PUSAKA,32.15.13.2007,CIKAMPEK PUSAKA,desa
3215050008,CIKAMPEK SELATAN,32.15.13.2006,CIKAMPEK SELATAN,desa
3215050009,CIKAMPEK KOTA,32.15.13.2003,CIKAMPEK KOTA,desa
3215050011,CIKAMPEK BARAT,32.15.13.2008,CIKAMPEK BARAT,desa
3215050012,DAWUAN TIMUR,32.15.13.2001,DAWUAN TIMUR,desa
3215050013,DAWUAN TENGAH,32.15.13.2004,DAWUAN TENGAH,desa
3215050014,DAWUAN BARAT,32.15.13.2011,DAWUAN BARAT,desa
3215051001,MEKARJAYA,32.15.29.2004,MEKARJAYA,desa
3215051002,TAMELANG,32.15.29.2005,TAMELANG,desa
3215051003,PURWASARI,32.15.29.2003,PURWASARI,desa
3215051004,SUKASARI,32.15.29.2007,SUKASARI,desa
3215051005,TEGALSARI,32.15.29.2002,TEGALSARI,desa
3215051006,KARANGSARI,32.15.29.2008,KARANGSARI,desa
3215051007,DARAWOLONG,32.15.29.2001,DARAWOLONG,desa
3215051008,CENGKONG,32.15.29.2006,CENGKONG,desa
3215060002,KARANGSINOM,32.15.16.2002,KARANGSINOM,desa
3215060003,KARANGJAYA,32.15.16.2003,KARANGJAYA,desa
3215060004,PARAKANMULYA,32.15.16.2005,PARAKANMULYA,desa
3215060005,CITARIK,32.15.16.2001,CITARIK,desa
3215060006,TIRTASARI,32.15.16.2010,TIRTASARI,desa
3215060007,PARAKAN,32.15.16.2004,PARAKAN,desa
3215060008,KAMURANG,32.15.16.2006,KAMURANG,desa
3215060009,BOJONGSARI,32.15.16.2009,BOJONGSARI,desa
3215060010,CIPONDOH,32.15.16.2007,CIPONDOH,desa
3215060011,KERTAWALUYA,32.15.16.2008,KERTAWALUYA,desa
3215070004,BARUGBUG,32.15.14.2003,BARUGBUG,desa
3215070005,SITUDAM,32.15.14.2012,SITUDAM,desa
3215070006,BALONGGANDU,32.15.14.2010,BALONGGANDU,desa
3215070009,KALIJATI,32.15.14.2009,KALIJATI,desa
3215070010,MEKARSARI,32.15.14.2001,MEKARSARI,desa
3215070011,JATISARI,32.15.14.2002,JATISARI,desa
3215070012,CIREJAG,32.15.14.2005,CIREJAG,desa
3215070013,CIKALONGSARI,32.15.14.2004,CIKALONGSARI,desa
3215070014,JATIRAGAS,32.15.14.2007,JATIRAGAS,desa
3215070015,JATIWANGI,32.15.14.2008,JATIWANGI,desa
3215070016,JATIBARU,32.15.14.2006,JATIBARU,desa
3215070017,TELARSARI,32.15.14.2014,TELARSARI,desa
3215070018,SUKAMEKAR,32.15.14.2013,SUKAMEKAR,desa
3215070019,PACING,32.15.14.2011,PACING,desa
3215071001,PAMEKARAN,32.15.24.2012,PAMEKARAN,desa
3215071002,CICINDE SELATAN,32.15.24.2009,CICINDE SELATAN,desa
3215071003,CICINDE UTARA,32.15.24.2008,CICINDE UTARA,desa
3215071004,JAYAMUKTI,32.15.24.2007,JAYAMUKTI,desa
3215071005,GEMPOLKOLOT,32.15.24.2003,GEMPOL KOLOT,desa
3215071006,GEMPOL,32.15.24.2002,GEMPOL,desa
3215071007,GEMBONGAN,32.15.24.2001,GEMBONGAN,desa
3215071008,MEKARASIH,32.15.24.2010,MEKARASIH,desa
3215071009,BANYUASIH,32.15.24.2004,BANYUASIH,desa
3215071010,TALUNJAYA,32.15.24.2011,TALUNJAYA,desa
3215071011,TANJUNG,32.15.24.2006,TANJUNG,desa
3215071012,KUTARAHARJA,32.15.24.2005,KERTARAHARJA,desa
3215072001,SARIMULYA,32.15.25.2008,SARIMULYA,desa
3215072002,JOMIN BARAT,32.15.25.2007,JOMIN BARAT,desa
3215072003,JOMIN TIMUR,32.15.25.2006,JOMIN TIMUR,desa
3215072004,PANGULAH SELATAN,32.15.25.2002,PANGULAH SELATAN,desa
3215072005,PANGULAH UTARA,32.15.25.2003,PANGULAH UTARA,desa
3215072006,PANGULAH BARU,32.15.25.2004,PANGULAH BARU,desa
3215072007,WANCIMEKAR,32.15.25.2001,WANCIMEKAR,desa
3215072008,PUCUNG,32.15.25.2005,PUCUNG,desa
3215072009,CIKAMPEK UTARA,32.15.25.2009,CILKAMPEK UTARA,desa
3215081001,CIKARANG,32.15.15.2009,CIKARANG,desa
3215081002,CIKALONG,32.15.15.2008,CIKALONG,desa
3215081003,TEGALSARI,32.15.15.2007,TEGALSARI,desa
3215081004,TEGALWARU,32.15.15.2006,TEGALWARU,desa
3215081005,MEKARMAYA,32.15.15.2001,MEKARMAYA,desa
3215081006,CILAMAYA,32.15.15.2002,CILAMAYA,desa
3215081007,SUKATANI,32.15.15.2005,SUKATANI,desa
3215081008,SUKAKERTA,32.15.15.2012,SUKAKERTA,desa
3215081009,RAWAGEMPOL KULON,32.15.15.2011,RAWAGEMPOL KULON,desa
3215081010,RAWAGEMPOL WETAN,32.15.15.2010,RAWAGEMPOL WETAN,desa
3215081011,MUARABARU,32.15.15.2004,MUARABARU,desa
3215081012,MUARA,32.15.15.2003,MUARA,desa
3215082001,KIARA,32.15.23.2006,KIARA,desa
3215082002,BAYUR KIDUL,32.15.23.2005,BAYUR KIDUL,desa
3215082003,BAYUR LOR,32.15.23.2004,BAYUR LOR,desa
3215082004,LANGENSARI,32.15.23.2003,LANGENSARI,desa
3215082005,SUKAMULYA,32.15.23.2001,SUKAMULYA,desa
3215082006,PASIRUKEM,32.15.23.2010,PASIRUKEM,desa
3215082007,SUKAJAYA,32.15.23.2012,SUKAJAYA,desa
3215082008,PASIRJAYA,32.15.23.2011,PASIRJAYA,desa
3215082009,MUKTIJAYA,32.15.23.2009,MUKTIJAYA,desa
3215082010,TEGALURUNG,32.15.23.2002,TEGALURUNG,desa
3215082011,MANGGUNGJAYA,32.15.23.2007,MANGGUNGJAYA,desa
3215082012,SUMURGEDE,32.15.23.2008,SUMURGEDE,desa
3215090001,CIWARINGIN,32.15.19.2002,CIWARINGIN,desa
3215090002,WARINGINKARYA,32.15.19.2003,WARINGINKARYA,desa
3215090003,PASIRTANJUNG,32.15.19.2006,PASIRTANJUNG,desa
3215090004,KARANGTANJUNG,32.15.19.2005,KARANGTANJUNG,desa
3215090005,KEDAWUNG,32.15.19.2004,KEDAWUNG,desa
3215090006,LEMAHABANG,32.15.19.2007,LEMAHABANG,desa
3215090007,KARYAMUKTI,32.15.19.2001,KARYAMUKTI,desa
3215090008,PULOJAYA,32.15.19.2009,PULOJAYA,desa
3215090009,PULOKALAPA,32.15.19.2010,PULOKALAPA,desa
3215090010,LEMAHMUKTI,32.15.19.2008,LEMAHMUKTI,desa
3215090011,PULOMULYA,32.15.19.2011,PULOMULYA,desa
3215100001,PASIRTALAGA,32.15.17.2003,PASIRTALAGA,desa
3215100002,TALAGAMULYA,32.15.17.2001,TELAGAMULYA,desa
3215100003,CARIUMULYA,32.15.17.2004,CARIUMULYA,desa
3215100004,CILEWO,32.15.17.2011,CILEWO,desa
3215100005,LINGGARSARI,32.15.17.2013,LINGGARSARI,desa
3215100006,PULOSARI,32.15.17.2014,PULOSARI,desa
3215100007,CIWULAN,32.15.17.2012,CIWULAN,desa
3215100008,KALIJAYA,32.15.17.2008,KALIJAYA,desa
3215100009,CADASKERTAJAYA,32.15.17.2010,CADAS KERTAJAYA,desa
3215100010,KALIBUAYA,32.15.17.2006,KALIBUAYA,desa
3215100011,TALAGASARI,32.15.17.2002,TELAGASARI,desa
3215100012,PASIRMUKTI,32.15.17.2005,PASIRMUKTI,desa
3215100013,PASIRKAMUNING,32.15.17.2007,PASIRKAMUNING,desa
3215100014,KALISARI,32.15.17.2009,KALISARI,desa
3215111001,PASIRJENGKOL,32.15.21.2003,PASIRJENGKOL,desa
3215111002,MAJALAYA,32.15.21.2001,MAJALAYA,desa
3215111003,CIRANGGON,32.15.21.2002,CIRANGGON,desa
3215111004,SARIJAYA,32.15.21.2005,SARIJAYA,desa
3215111005,BENGLE,32.15.21.2008,BANGLE,desa
3215111006,LEMAHMULYA,32.15.21.2007,LEMAHMULYA,desa
3215111007,PASIRMULYA,32.15.21.2006,PASIRMULYA,desa
3215112001,ADIARSA TIMUR,32.15.26.1002,ADIARSA TIMUR,desa
3215112002,WARUNGBAMBU,32.15.26.2006,WARUNGBAMBU,desa
3215112003,KONDANGJAYA,32.15.26.2007,KONDANGJAYA,desa
3215112004,MARGASARI,32.15.26.2005,MARGASARI,desa
3215112005,KARAWANG WETAN,32.15.26.1001,KARAWANG WETAN,desa
3215112006,PALUMBONSARI,32.15.26.1003,PALUMBONSARI,desa
3215112007,PLAWAD,32.15.26.1004,PLAWAD,desa
3215112008,TEGALSAWAH,32.15.26.2008,TEGAL SAWAH,desa
3215113001,ADIARSA BARAT,32.15.01.1003,ADIARSA BARAT,desa
3215113002,NAGASARI,32.15.01.1011,NAGASARI,desa
3215113003,KARAWANG KULON,32.15.01.1001,KARAWANG KULON,desa
3215113004,TANJUNGPURA,32.15.01.1005,TANJUNGPURA,desa
3215113005,TANJUNGMEKAR,32.15.01.1006,TANJUNGMEKAR,desa
3215113006,KARANGPAWITAN,32.15.01.1010,KARAWANGPAWITAN,desa
3215113007,MEKARJATI,32.15.01.1012,MEKARJATI,desa
3215113008,TUNGGAKJATI,32.15.01.1007,TUNGGAKJATI,desa
3215120001,PASIRKALIKI,32.15.18.2004,PASIRKALIKI,desa
3215120002,KUTAWARGI,32.15.18.2002,KUTAWARGI,desa
3215120003,CIBADAK,32.15.18.2011,CIBADAK,desa
3215120004,SUKAMERTA,32.15.18.2001,SUKAMERTA,desa
3215120005,PASIRAWI,32.15.18.2005,PASIRAWI,desa
3215120006,BALONGSARI,32.15.18.2006,BALONGSARI,desa
3215120007,PURWAMEKAR,32.15.18.2009,PURWAMEKAR,desa
3215120008,MEKARJAYA,32.15.18.2007,MEKARJAYA,desa
3215120009,SEKARWANGI,32.15.18.2008,SEKARWANGI,desa
3215120010,PANYINGKIRAN,32.15.18.2003,PANYINGKIRAN,desa
3215120011,SUKAPURA,32.15.18.2010,SUKAPURA,desa
3215120012,GOMBONGSARI,32.15.18.2014,GOMBONGSARI,desa
3215120013,SUKARAJA,32.15.18.2012,SUKARAJA,desa
3215130001,DAYEUHLUHUR,32.15.20.2002,DAYEUHLUHUR,desa
3215130002,LEMAHKARYA,32.15.20.2004,LEMAHKARYA,desa
3215130003,LEMAHDUHUR,32.15.20.2003,LEMAHDUHUR,desa
3215130004,LEMAHSUBUR,32.15.20.2005,LEMAHSUBUR,desa
3215130005,LEMAHMAKMUR,32.15.20.2006,LEMAHMAKMUR,desa
3215130006,PAGADUNGAN,32.15.20.2012,PAGADUNGAN,desa
3215130007,PURWAJAYA,32.15.20.2008,PURWAJAYA,desa
3215130008,JAYANEGARA,32.15.20.2016,JAYANEGARA,desa
3215130009,TEMPURAN,32.15.20.2013,TEMPURAN,desa
3215130010,CIPARAGEJAYA,32.15.20.2017,CIPARAGEJAYA,desa
3215130011,CIKUNTUL,32.15.20.2014,CIKUNTUL,desa
3215130012,SUMBERJAYA,32.15.20.2011,SUMBERJAYA,desa
3215130013,PANCAKARYA,32.15.20.2001,PANCAKARYA,desa
3215130014,TANJUNGJAYA,32.15.20.2010,TANJUNGJAYA,desa
3215140001,SINDANGKARYA,32.15.07.2012,SINDANGKARYA,desa
3215140002,SINDANGMUKTI,32.15.07.2009,SINDANGMUKTI,desa
3215140003,SINDANGMULYA,32.15.07.2008,SINDANGMULYA,desa
3215140004,MULYAJAYA,32.15.07.2002,MULYAJAYA,desa
3215140005,KUTAKARYA,32.15.07.2003,KUTAKARYA,desa
3215140006,KUTAGANDOK,32.15.07.2004,KUTAGANDOK,desa
3215140007,WALUYA,32.15.07.2001,WALUYA,desa
3215140008,SAMPALAN,32.15.07.2007,SAMPALAN,desa
3215140009,SINDANGSARI,32.15.07.2011,SINDANGSARI,desa
3215140010,KUTARAJA,32.15.07.2010,KUTARAJA,desa
3215140011,KUTAMUKTI,32.15.07.2005,KUTAMUKTI,desa
3215140012,KUTAJAYA,32.15.07.2006,KUTAJAYA,desa
3215150001,KALANGSARI,32.15.06.2008,KALANGSARI,desa
3215150002,KALANGSURIA,32.15.06.2009,KALANGSURYA,desa
3215150003,KARYASARI,32.15.06.2006,KARYASARI,desa
3215150004,DUKUHKARYA,32.15.06.2007,DUKUHKARYA,desa
3215150005,AMANSARI,32.15.06.2005,AMANSARI,desa
3215150006,RENGASDENGKLOK SELATAN,32.15.06.2001,RENGASDENGKLOK SELATAN,desa
3215150007,RENGASDENGKLOK UTARA,32.15.06.2002,RENGASDENGKLOK UTARA,desa
3215150008,KERTASARI,32.15.06.2003,KERTASARI,desa
3215150009,DEWISARI,32.15.06.2004,DEWISARI,desa
3215151001,KEMIRI,32.15.22.2002,KEMIRI,desa
3215151002,MAKMURJAYA,32.15.22.2003,MAKMURJAYA,desa
3215151003,JAYAMAKMUR,32.15.22.2001,JAYAMAKMUR,desa
3215151004,JAYAKERTA,32.15.22.2005,JAYAKERTA,desa
3215151005,KERTAJAYA,32.15.22.2004,KERTAJAYA,desa
3215151006,CIPTAMARGA,32.15.22.2007,CIPTAMARGA,desa
3215151007,MEDANGASEM,32.15.22.2006,MEDANGASEM,desa
3215151008,KAMPUNGSAWAH,32.15.22.2008,KAMPUNGSAWAH,desa
3215160001,JATIMULYA,32.15.10.2012,JATIMULYA,desa
3215160006,KERTARAHARJA,32.15.10.2003,KERTARAHARJA,desa
3215160007,KARANGJAYA,32.15.10.2002,KARANGJAYA,desa
3215160008,MALANGSARI,32.15.10.2018,MALANGSARI,desa
3215160009,KERTAMULYA,32.15.10.2007,KERTAMULYA,desa
3215160010,PAYUNGSARI,32.15.10.2001,PAYUNGSARI,desa
3215160011,RANGDUMULYA,32.15.10.2016,RANGDUMULYA,desa
3215160012,LABANJAYA,32.15.10.2010,LABANJAYA,desa
3215160015,SUNGAIBUNTU,32.15.10.2005,SUNGAIBUNTU,desa
3215160016,KENDALJAYA,32.15.10.2017,KENDALJAYA,desa
3215160017,DONGKAL,32.15.10.2006,DONGKAL,desa
3215160018,PUSPASARI,32.15.10.2008,PUSPASARI,desa
3215161001,SUKARATU,32.15.30.2007,SUKARATU,desa
3215161002,CIPTAMARGI,32.15.30.2008,CIPTAMARGI,desa
3215161003,TANJUNGSARI,32.15.30.2010,TANJUNGSARI,desa
3215161004,MEKARPOHACI,32.15.30.2009,MEKARPOHACI,desa
3215161005,KERTAMUKTI,32.15.30.2001,KERTAMUKTI,desa
3215161006,CIKANDE,32.15.30.2004,CIKANDE,desa
3215161007,RAWASARI,32.15.30.2002,RAWASARI,desa
3215161008,KOSAMBIBATU,32.15.30.2005,KOSAMBIBATU,desa
3215161009,PUSAKAJAYA SELATAN,32.15.30.2003,PUSAKAJAYA SELATAN,desa
3215161010,PUSAKAJAYA UTARA,32.15.30.2006,PUSAKAJAYA UTARA,desa
3215170001,SUKASARI,32.15.11.2004,SUKASARI,desa
3215170002,KERTARAHAYU,32.15.11.2003,KERTARAHAYU,desa
3215170003,CIBUAYA,32.15.11.2002,CIBUAYA,desa
3215170004,PAJATEN,32.15.11.2001,PEJATEN,desa
3215170005,KEDUNGJERUK,32.15.11.2005,KEDUNGJERUK,desa
3215170006,KALIDUNGJAYA,32.15.11.2006,KALIDUNGJAYA,desa
3215170007,KEDUNGJAYA,32.15.11.2010,KEDUNGJAYA,desa
3215170008,JAYAMULYA,32.15.11.2009,JAYAMULYA,desa
3215170009,GEBANGJAYA,32.15.11.2011,GEBANGJAYA,desa
3215170010,CEMARAJAYA,32.15.11.2008,CEMARAJAYA,desa
3215170011,SEDARI,32.15.11.2007,SEDARI,desa
3215180001,MEDANKARYA,32.15.09.2004,MEDANKARYA,desa
3215180002,PISANGSAMBO,32.15.09.2002,PISANGSAMBO,desa
3215180003,SABAJAYA,32.15.09.2001,SABAJAYA,desa
3215180004,GEMPOLKARYA,32.15.09.2003,GEMPOLKARYA,desa
3215180005,SRIJAYA,32.15.09.2008,SRIJAYA,desa
3215180006,KUTAMAKMUR,32.15.09.2009,KUTAMAKMUR,desa
3215180007,BOLANG,32.15.09.2010,BOLANG,desa
3215180008,SRIKAMULYAN,32.15.09.2011,SRIKAMULYAN,desa
3215180009,SUMURLABAN,32.15.09.2007,SUMURLABAN,desa
3215180010,TAMBAKSUMUR,32.15.09.2005,TAMBAKSUMUR,desa
3215180011,TAMBAKSARI,32.15.09.2006,TAMBAKSARI,desa
3215190001,KUTAAMPEL,32.15.08.2008,KUTAAMPEL,desa
3215190002,KARYAMAKMUR,32.15.08.2010,KARYAMAKMUR,desa
3215190003,KARYAMULYA,32.15.08.2009,KARYAMULYA,desa
3215190004,TELUKBANGO,32.15.08.2003,TELUKBANGO,desa
3215190005,TELUKAMBULU,32.15.08.2002,TELUKAMBULU,desa
3215190006,KARYABHAKTI,32.15.08.2004,KARYABHAKTI,desa
3215190007,BATURADEN,32.15.08.2005,BATURADEN,desa
3215190008,BATUJAYA,32.15.08.2001,BATUJAYA,desa
3215190009,SEGARAN,32.15.08.2006,SEGARAN,desa
3215190010,SEGARJAYA,32.15.08.2007,SEGARJAYA,desa
3215200001,TALAGAJAYA,32.15.12.2002,TELAGAJAYA,desa
3215200002,TELUKBUYUNG,32.15.12.2003,TELUKBUYUNG,desa
3215200003,TANAHBARU,32.15.12.2004,TANAHBARU,desa
3215200004,SOLOKAN,32.15.12.2005,SOLOKAN,desa
3215200005,TANJUNGBUNGIN,32.15.12.2006,TANJUNGBUNGIN,desa
3215200006,TANJUNGMEKAR,32.15.12.2001,TANJUNGMEKAR,desa
3215200007,TANJUNGPAKIS,32.15.12.2008,TANJUNGPAKIS,desa
3215200008,TELUKJAYA,32.15.12.2007,TELUKJAYA,desa
3216010001,RAGEMANUNGGAL,32.16.18.2009,RAGAMANUNGGAL,desa
3216010002,MUKTIJAYA,32.16.18.2010,MUKTIJAYA,desa
3216010003,KERTARAHAYU,32.16.18.2011,KERTARAHAYU,desa
3216010004,CIKARAGEMAN,32.16.18.2008,CIKARAGEMAN,desa
3216010005,TAMAN SARI,32.16.18.2006,TAMAN SARI,desa
3216010006,TAMAN RAHAYU,32.16.18.2007,TAMAN RAHAYU,desa
3216010007,BURANGKENG,32.16.18.2003,BURANGKENG,desa
3216010008,CILEDUK,32.16.18.2004,CILEDUG,desa
3216010009,CIBENING,32.16.18.2005,CIBENING,desa
3216010012,CIJENGKOL,32.16.18.2001,CIJENGKOL,desa
3216010013,LUBANGBUAYA,32.16.18.2002,LUBANGBUAYA,desa
3216021001,JAYAMULYA,32.16.21.2004,JAYAMULYA,desa
3216021002,SUKARAGAM,32.16.21.2001,SUKARAGAM,desa
3216021003,SIRNAJAYA,32.16.21.2002,SIRNAJAYA,desa
3216021004,NAGACIPTA,32.16.21.2005,NAGACIPTA,desa
3216021005,NAGASARI,32.16.21.2006,NAGASARI,desa
3216021006,CILANGKARA,32.16.21.2007,CILANGKARA,desa
3216021007,SUKASARI,32.16.21.2003,SUKASARI,desa
3216021008,JAYASAMPURNA,32.16.21.2008,JAYASAMPURNA,desa
3216022001,CICAU,32.16.20.2001,CICAU,desa
