kode_bps,nama_bps,kode_dagri,nama_dagri,level
3327100009,KALIRANDU,33.27.10.2007,KALIRANDU,desa
3327100010,PESUCEN,33.27.10.2010,PESUCEN,desa
3327100011,PANJUNAN,33.27.10.2012,PANJUNAN,desa
3327100012,TEMUIRENG,33.27.10.2011,TEMUIRENG,desa
3327100013,PEGUNDAN,33.27.10.2014,PEGUNDAN,desa
3327100014,BULU,33.27.10.2015,BULU,desa
3327100015,TEGALMLATI,33.27.10.2016,TEGALMLATI,desa
3327100016,LONING,33.27.10.2017,LONING,desa
3327100017,NYAMPLUNG SARI,33.27.10.2020,NYAMPLUNGSARI,desa
3327100018,KLAREYAN,33.27.10.2018,KLAREYAN,desa
3327100019,KENDALDOYONG,33.27.10.2013,KENDALDOYONG,desa
3327100020,KENDALREJO,33.27.10.2019,KENDALREJO,desa
3327110001,SOKAWATI,33.27.11.2001,SOKAWATI,desa
3327110002,TEGALSARI BARAT,33.27.11.2016,TEGALSARI BARAT,desa
3327110003,TEGALSARI TIMUR,33.27.11.2002,TEGALSARI TIMUR,desa
3327110004,KEMUNING,33.27.11.2003,KEMUNING,desa
3327110005,KARANGTALOK,33.27.11.2004,KARANGTALOK,desa
3327110006,WONOGIRI,33.27.11.2005,WONOGIRI,desa
3327110007,BLIMBING,33.27.11.2006,BLIMBING,desa
3327110008,AMPELGADING,33.27.11.2007,AMPELGADING,desa
3327110009,CIBIYUK,33.27.11.2008,CIBIYUK,desa
3327110010,KARANGTENGAH,33.27.11.2009,KARANGTENGAH,desa
3327110011,BANGLARANGAN,33.27.11.2010,BANGLARANGAN,desa
3327110012,LOSARI,33.27.11.2011,LOSARI,desa
3327110013,UJUNGGEDE,33.27.11.2012,UJUNGGEDE,desa
3327110014,JATIREJO,33.27.11.2013,JATIREJO,desa
3327110015,KEBAGUSAN,33.27.11.2014,KEBAGUSAN,desa
3327110016,SIDOKARE,33.27.11.2015,SIDOKARE,desa
3327120001,TUMBAL,33.27.12.2001,TUMBAL,desa
3327120002,PECANGAKAN,33.27.12.2002,PECANGAKAN,desa
3327120003,SIKAYU,33.27.12.2003,SIKAYU,desa
3327120004,PURWOSARI,33.27.12.2004,PURWOSARI,desa
3327120005,PURWOHARJO,33.27.12.1005,PURWOHARJO,desa
3327120006,KAUMAN,33.27.12.2018,KAUMAN,desa
3327120007,SIDOREJO,33.27.12.2006,SIDOREJO,desa
3327120008,LOWA,33.27.12.2007,LOWA,desa
3327120009,AMBOKULON,33.27.12.2008,AMBOKULON,desa
3327120010,GEDEG,33.27.12.2010,GEDEG,desa
3327120011,GINTUNG,33.27.12.2011,GINTUNG,desa
3327120012,GANDU,33.27.12.2009,GANDU,desa
3327120013,SARWODADI,33.27.12.2012,SARWODADI,desa
3327120014,SUSUKAN,33.27.12.2013,SUSUKAN,desa
3327120015,KLEGEN,33.27.12.2014,KLEGEN,desa
3327120016,WONOKROMO,33.27.12.2015,WONOKROMO,desa
3327120017,KEBOJONGAN,33.27.12.2016,KEBOJONGAN,desa
3327120018,KANDANG,33.27.12.2017,KANDANG,desa
3327130001,SUKOREJO,33.27.13.2001,SUKOREJO,desa
3327130002,BOTEKAN,33.27.13.2002,BOTEKAN,desa
3327130003,ROWOSARI,33.27.13.2003,ROWOSARI,desa
3327130004,AMBOWETAN,33.27.13.2004,AMBOWETAN,desa
3327130005,PAGERGUNUNG,33.27.13.2005,PAGERGUNUNG,desa
3327130006,WIYOROWETAN,33.27.13.2006,WIYOROWETAN,desa
3327130007,SAMONG,33.27.13.2007,SAMONG,desa
3327130008,TASIKREJO,33.27.13.2008,TASIKREJO,desa
3327130009,BUMIREJO,33.27.13.2009,BUMIREJO,desa
3327130010,KALIPRAU,33.27.13.2010,KALIPRAU,desa
3327130011,KERTOSARI,33.27.13.2011,KERTOSARI,desa
3327130012,PAMUTIH,33.27.13.2012,PAMUTIH,desa
3327130013,PADEK,33.27.13.2013,PADEK,desa
3327130014,BLENDUNG,33.27.13.2014,BLENDUNG,desa
3327130015,KETAPANG,33.27.13.2015,KETAPANG,desa
3327130016,LIMBANGAN,33.27.13.2016,LIMBANGAN,desa
3327130017,MOJO,33.27.13.2017,MOJO,desa
3327130018,PESANTREN,33.27.13.2018,PESANTREN,desa
3328010001,PRUPUK SELATAN,33.28.01.2001,PRUPUK SELATAN,desa
3328010002,PRUPUK UTARA,33.28.01.2012,PRUPUK UTARA,desa
3328010003,KALIGAYAM,33.28.01.2002,KALIGAYAM,desa
3328010004,WANASARI,33.28.01.2004,WANASARI,desa
3328010005,DANARAJA,33.28.01.2005,DANARAJA,desa
3328010006,JEMBAYAT,33.28.01.2006,JEMBAYAT,desa
3328010007,MARGASARI,33.28.01.2007,MARGASARI,desa
3328010008,DUKUH TENGAH,33.28.01.2003,DUKUH TENGAH,desa
3328010009,PAKULAUT,33.28.01.2008,PAKULAUT,desa
3328010010,MARGAAYU,33.28.01.2013,MARGA AYU,desa
3328010011,KALISALAK,33.28.01.2010,KALISALAK,desa
3328010012,KARANGDAWA,33.28.01.2009,KARANGDAWA,desa
3328010013,JATILABA,33.28.01.2011,JATILABA,desa
3328020001,CEMPAKA,33.28.02.2013,CEMPAKA,desa
3328020002,CINTAMANIK,33.28.02.2012,CINTAMANIK,desa
3328020003,DUKUHBENDA,33.28.02.2011,DUKUHBENDA,desa
3328020004,SIGEDONG,33.28.02.2002,SIGEDONG,desa
3328020005,GUCI,33.28.02.2001,GUCI,desa
3328020006,BATUMIRAH,33.28.02.2003,BATUMIRAH,desa
3328020007,BEGAWAT,33.28.02.2010,BEGAWAT,desa
3328020008,GUNUNGAGUNG,33.28.02.2014,GUNUNGAGUNG,desa
3328020009,JEJEG,33.28.02.2015,JEJEG,desa
3328020010,MUNCANGLARANG,33.28.02.2009,MUNCANGLARANG,desa
3328020011,BUMIJAWA,33.28.02.2004,BUMIJAWA,desa
3328020012,TRAJU,33.28.02.2008,TRAJU,desa
3328020013,PAGERKASIH,33.28.02.2016,PAGERKASIH,desa
3328020014,CAWITALI,33.28.02.2018,CAWITALI,desa
3328020015,CARUL,33.28.02.2017,CARUL,desa
3328020016,SUMBAGA,33.28.02.2007,SUMBAGA,desa
3328020017,SOKATENGAH,33.28.02.2006,SOKATENGAH,desa
3328020018,SOKASARI,33.28.02.2005,SOKASARI,desa
3328030001,REMBUL,33.28.03.2001,REMBUL,desa
3328030002,DUKUHTENGAH,33.28.03.2002,DUKUHTENGAH,desa
3328030003,KEDAWUNG,33.28.03.2003,KEDAWUNG,desa
3328030004,SUNIARSIH,33.28.03.2004,SUNIARSIH,desa
3328030005,KARANGMULYO,33.28.03.2005,KARANGMULYA,desa
3328030006,TUWEL,33.28.03.2006,TUWEL,desa
3328030007,BOJONG,33.28.03.2007,BOJONG,desa
3328030008,BUNIWAH,33.28.03.2008,BUNIWAH,desa
3328030009,LENGKONG,33.28.03.2009,LENGKONG,desa
3328030010,BATUNYANA,33.28.03.2010,BATUNYANA,desa
3328030011,SANGKANAYU,33.28.03.2011,SANGKANAYU,desa
3328030012,GUNUNGJATI,33.28.03.2012,GUNUNGJATI,desa
3328030013,PUCANGLUWUK,33.28.03.2013,PUNCANGLUWUK,desa
3328030014,KAJENENGAN,33.28.03.2014,KAJENENGAN,desa
3328030015,KALIJAMBU,33.28.03.2015,KALIJAMBU,desa
3328030016,DANASARI,33.28.03.2016,DANASARI,desa
3328030017,CIKURA,33.28.03.2017,CIKURA,desa
3328040001,CENGGINI,33.28.04.2001,CENGGINI,desa
3328040002,BUKATEJA,33.28.04.2002,BUKATEJA,desa
3328040003,KALIBAKUNG,33.28.04.2003,KALIBAKUNG,desa
3328040004,KARANGJAMBU,33.28.04.2004,KARANGJAMBU,desa
3328040005,CILONGOK,33.28.04.2005,CILONGOK,desa
3328040006,TEMBONGWAH,33.28.04.2006,TEMBONGWAH,desa
3328040007,DANAREJA,33.28.04.2007,DANAREJA,desa
3328040008,SANGKANJAYA,33.28.04.2008,SANGKANJAYA,desa
3328040009,DANAWARIH,33.28.04.2009,DANAWARIH,desa
3328040010,PAGERWANGI,33.28.04.2010,PAGERWANGI,desa
3328040011,HARJOWINANGUN,33.28.04.2011,HARJOWINANGUN,desa
3328040012,BATUAGUNG,33.28.04.2012,BATUAGUNG,desa
3328040013,KALIWUNGU,33.28.04.2013,KALIWUNGU,desa
3328040014,BANJARANYAR,33.28.04.2014,BANJARANYAR,desa
3328040015,SESEPAN,33.28.04.2015,SESEPAN,desa
3328040016,WRINGINJENGGOT,33.28.04.2016,WRINGINJENGGOT,desa
3328040017,PAMIRITAN,33.28.04.2017,PAMIRITAN,desa
3328040018,BALAPULANG WETAN,33.28.04.2018,BALAPULANG WETAN,desa
3328040019,BALAPULANG KULON,33.28.04.2019,BALAPULANG KULON,desa
3328040020,CIBUNAR,33.28.04.2020,CIBUNAR,desa
3328050001,SRENGSENG,33.28.05.2001,SRENGSENG,desa
3328050002,RAJEGWESI,33.28.05.2002,RAJEGWESI,desa
3328050003,SIDO MULYO,33.28.05.2003,SIDAMULYA,desa
3328050004,MULYOHARJO,33.28.05.2004,MULYOHARJO,desa
3328050005,SEMBOJA,33.28.05.2005,SEMBOJA,desa
3328050006,RANDUSARI,33.28.05.2006,RANDUSARI,desa
3328050007,JATIWANGI,33.28.05.2007,JATIWANGI,desa
3328050008,PAGERBARANG,33.28.05.2008,PAGERBARANG,desa
3328050009,KARANGANYAR,33.28.05.2009,KARANGANYAR,desa
3328050010,KERTAHARJA,33.28.05.2010,KERTAHARJA,desa
3328050011,KEDUNGSUGIH,33.28.05.2011,KEDUNGSUGIH,desa
3328050012,SUROKIDUL,33.28.05.2012,SUROKIDUL,desa
3328050013,PESAREAN,33.28.05.2013,PESAREAN,desa
3328060001,TIMBANGREJA,33.28.06.2001,TIMBANGREJA,desa
3328060002,YAMANSARI,33.28.06.2005,YAMANSARI,desa
3328060003,LEBAKSIU KIDUL,33.28.06.2002,LEBAKSIU KIDUL,desa
3328060004,LEBAKSIU LOR,33.28.06.2003,LEBAKSIU LOR,desa
3328060005,KAJEN,33.28.06.2004,KAJEN,desa
3328060006,DUKUHLO,33.28.06.2009,DUKUHLO,desa
3328060007,PENDAWA,33.28.06.2010,PENDAWA,desa
3328060008,JATIMULYO,33.28.06.2011,JATIMULYA,desa
3328060009,LEBAKGOWAH,33.28.06.2008,LEBAKGOWAH,desa
3328060010,KESUBEN,33.28.06.2006,KESUBEN,desa
3328060011,BALARADIN,33.28.06.2007,BALARADIN,desa
3328060012,KAMBANGAN,33.28.06.2012,KAMBANGAN,desa
3328060013,TEGALANDONG,33.28.06.2014,TEGALANDONG,desa
3328060014,DUKUHDAMU,33.28.06.2015,DUKUHDAMU,desa
3328060015,SLARANG KIDUL,33.28.06.2013,SLARANGKIDUL,desa
3328070001,KEDUNGWUNGU,33.28.07.2001,KEDUNGWUNGU,desa
3328070002,MOKAHA,33.28.07.2002,MOKAHA,desa
3328070003,PENYALAHAN,33.28.07.2003,PENYALAHAN,desa
3328070004,SITAIL,33.28.07.2004,SITAIL,desa
3328070005,SUMBARANG,33.28.07.2005,SUMBARANG,desa
3328070006,CERIH,33.28.07.2006,CERIH,desa
3328070007,GANTUNGAN,33.28.07.2007,GANTUNGAN,desa
3328070008,ARGATAWANG,33.28.07.2008,ARGATAWANG,desa
3328070009,PADASARI,33.28.07.2009,PADASARI,desa
3328070010,CAPAR,33.28.07.2010,CAPAR,desa
3328070011,LEBAKWANGI,33.28.07.2011,LEBAKWANGI,desa
3328070012,DUKUHBANGSA,33.28.07.2012,DUKUHBANGSA,desa
3328070013,JATINEGARA,33.28.07.2013,JATINEGARA,desa
3328070014,LUWIJAWA,33.28.07.2014,LUWIJAWA,desa
3328070015,LEMBASARI,33.28.07.2015,LEMBASARI,desa
3328070016,TAMANSARI,33.28.07.2016,TAMANSARI,desa
3328070017,WOTGALIH,33.28.07.2017,WOTGALIH,desa
3328080001,PENUJAH,33.28.08.2001,PENUJAH,desa
3328080002,KARANGANYAR,33.28.08.2002,KARANGANYAR,desa
3328080003,TONGGARA,33.28.08.2003,TONGGARA,desa
3328080004,KEDUNGBANTENG,33.28.08.2004,KEDUNGBANTENG,desa
3328080005,DUKUHJATI WETAN,33.28.08.2005,DUKUHJATI WETAN,desa
3328080006,SUMINGKIR,33.28.08.2006,SUMINGKIR,desa
3328080007,MARGAMULYA,33.28.08.2007,MARGAMULYA,desa
3328080008,KEBANDINGAN,33.28.08.2008,KEBANDINGAN,desa
3328080009,KARANGMALANG,33.28.08.2009,KARANGMALANG,desa
3328080010,SEMEDO,33.28.08.2010,SEMEDO,desa
3328090001,PENER,33.28.09.2002,PENER,desa
3328090002,DERMASUCI,33.28.09.2001,DERMASUCI,desa
3328090003,DUKUHJATI KIDUL,33.28.09.2003,DUKUHJATI KIDUL,desa
3328090004,DEPOK,33.28.09.2004,DEPOK,desa
3328090005,PENUSUPAN,33.28.09.2005,PENUSUPAN,desa
3328090006,BOGARES KIDUL,33.28.09.2006,BOGARES KIDUL,desa
3328090007,BOGARES LOR,33.28.09.2007,BOGARES LOR,desa
3328090008,PANGKAH,33.28.09.2008,PANGKAH,desa
3328090009,CURUG,33.28.09.2010,CURUG,desa
3328090010,DUKUHSEMBUNG,33.28.09.2009,DUKUHSEMBUNG,desa
3328090011,KENDALSERUT,33.28.09.2011,KENDALSERUT,desa
3328090012,GROBOG KULON,33.28.09.2012,GROBOG KULON,desa
3328090013,GROBOG WETAN,33.28.09.2015,GROBOG WETAN,desa
3328090014,TALOK,33.28.09.2016,TALOK,desa
3328090015,PAKETIBAN,33.28.09.2017,PAKETIBAN,desa
3328090016,RANCAWIRU,33.28.09.2018,RANCAWIRU,desa
3328090017,BALAMOA,33.28.09.2023,BALAMOA,desa
3328090018,DERMASANDI,33.28.09.2022,DERMASANDI,desa
3328090019,PURBAYASA,33.28.09.2021,PUBAYASA,desa
3328090020,JENGGAWUR,33.28.09.2019,JENGGAWUR,desa
3328090021,KALIKANGKUNG,33.28.09.2020,KALIKANGKUNG,desa
3328090022,PECABEAN,33.28.09.2014,PECABEAN,desa
3328090023,BEDUG,33.28.09.2013,BEDUG,desa
3328100001,KALISAPU,33.28.10.2001,KALISAPU,desa
3328100002,DUKUHRINGIN,33.28.10.2002,DUKUHWRINGIN,desa
3328100003,DUKUHSALAM,33.28.10.2003,DUKUHSALAM,desa
3328100004,SLAWI KULON,33.28.10.2004,SLAWI KULON,desa
3328100005,SLAWI WETAN,33.28.10.1010,SLAWI WETAN,desa
3328100006,KAGOK,33.28.10.1007,KAGOK,desa
3328100007,PROCOT,33.28.10.1008,PROCOT,desa
3328100008,KUDAILE,33.28.10.1009,KUDAILE,desa
3328100009,TRAYEMAN,33.28.10.2005,TRAYEMAN,desa
3328100010,PAKEMBARAN,33.28.10.1006,PAKEMBARAN,desa
3328110001,SLARANG LOR,33.28.18.2001,SLARANGLOR,desa
3328110002,SELAPURA,33.28.18.2002,SELAPURA,desa
3328110003,BLUBUK,33.28.18.2003,BLUBUK,desa
3328110004,DUKUHWARU,33.28.18.2009,DUKUHWARU,desa
3328110005,GUMAYUN,33.28.18.2004,GUMAYUN,desa
3328110006,KABUNAN,33.28.18.2005,KABUNAN,desa
3328110007,PEDAGANGAN,33.28.18.2006,PEDAGANGAN,desa
3328110008,KALISOKA,33.28.18.2007,KALISOKA,desa
3328110009,SINDANG,33.28.18.2008,SINDANG,desa
3328110010,BULAKPACING,33.28.18.2010,BULAKPACING,desa
3328120001,PEDESLOHOR,33.28.11.2001,PEDESLOHOR,desa
3328120002,LUMINGSER,33.28.11.2002,LUMINGSER,desa
3328120003,KEDUNGSUKUN,33.28.11.2003,KEDUNGSUKUN,desa
3328120004,PAGIYANTEN,33.28.11.2004,PAGIYANTEN,desa
3328120005,PENARUKAN,33.28.11.2005,PENARUKAN,desa
3328120006,HARJOSARI LOR,33.28.11.2006,HARJOSARI LOR,desa
3328120007,HARJOSARI KIDUL,33.28.11.2021,HARJOSARI KIDUL,desa
3328120008,TEMBOK LOR,33.28.11.2007,TEMBOK LOR,desa
3328120009,TEMBOK KIDUL,33.28.11.2008,TEMBOK KIDUL,desa
3328120010,TEMBOK BANJARAN,33.28.11.2009,TEMBOK BANJARAN,desa
3328120011,TEMBOK LUWUNG,33.28.11.2010,TEMBOK LUWUNG,desa
3328120012,ADIWERNA,33.28.11.2011,ADIWERNA,desa
3328120013,KALIMATI,33.28.11.2012,KALIMATI,desa
3328120014,LEMAHDUWUR,33.28.11.2013,LEMAHDUWUR,desa
3328120015,PESAREAN,33.28.11.2014,PESAREAN,desa
3328120016,UJUNGRUSI,33.28.11.2015,UJUNGRUSI,desa
3328120017,PAGEDANGAN,33.28.11.2016,PAGEDANGAN,desa
3328120018,KALIWADAS,33.28.11.2017,KALIWADAS,desa
3328120019,PECANGAKAN,33.28.11.2018,PECANGAKAN,desa
3328120020,GUMALAR,33.28.11.2019,GUMALAR,desa
3328120021,BERSOLE,33.28.11.2020,BERSOLE,desa
3328130001,KETANGGUNGAN,33.28.13.2001,KETANGGUNGAN,desa
3328130002,PENGARASAN,33.28.13.2006,PENGARASAN,desa
3328130003,KUPU,33.28.13.2002,KUPU,desa
3328130004,SIDAKATON,33.28.13.2003,SIDAKATON,desa
3328130005,SIDAPURNA,33.28.13.2004,SIDAPURNA,desa
3328130006,DUKUHTURI,33.28.13.2008,DUKUHTURI,desa
3328130007,LAWATAN,33.28.13.2007,LAWATAN,desa
3328130008,KEPANDEAN,33.28.13.2012,KEPANDEAN,desa
3328130009,PAGONGAN,33.28.13.2010,PAGONGAN,desa
3328130010,GROGOL,33.28.13.2013,GROGOL,desa
3328130011,PEPEDAN,33.28.13.2005,PEPEDAN,desa
3328130012,DEBONG WETAN,33.28.13.2011,DEBONGWETAN,desa
3328130013,PEKAUMAN KULON,33.28.13.2009,PEKAUMAN KULON,desa
3328130014,KARANGANYAR,33.28.13.2017,KARANGANYAR,desa
3328130015,BANDASARI,33.28.13.2014,BANDASARI,desa
3328130016,SUTAPRANAN,33.28.13.2015,SUTAPRANAN,desa
3328130017,KADEMANGARAN,33.28.13.2016,KADEMANGARAN,desa
3328130018,PENGABEAN,33.28.13.2018,PENGABEAN,desa
3328140001,PEGIRIKAN,33.28.12.2001,PEGIRIKAN,desa
3328140002,PEKIRINGAN,33.28.12.2002,PEKIRINGAN,desa
3328140003,GEMBONG KULON,33.28.12.2003,GEMBONGKULON,desa
3328140004,PASANGAN,33.28.12.2004,PASANGAN,desa
3328140005,LANGGEN,33.28.12.2005,LANGGEN,desa
3328140006,BENGLE,33.28.12.2006,BENGLE,desa
3328140007,DUKUHMALANG,33.28.12.2007,DUKUHMALANG,desa
3328140008,PESAYANGAN,33.28.12.2008,PESAYANGAN,desa
3328140009,KAJEN,33.28.12.2009,KAJEN,desa
3328140010,KEBASEN,33.28.12.2010,KEBASEN,desa
3328140011,TEGALWANGI,33.28.12.2011,TEGALWANGI,desa
3328140012,TALANG,33.28.12.2013,TALANG,desa
3328140013,KALIGAYAM,33.28.12.2012,KALIGAYAM,desa
3328140014,KALADAWA,33.28.12.2014,KALADAWA,desa
3328140015,CANGKRING,33.28.12.2015,CANGKRING,desa
3328140016,DAWUHAN,33.28.12.2016,DAWUHAN,desa
3328140017,GETASKEREP,33.28.12.2017,GETASKEREP,desa
3328140018,PACUL,33.28.12.2018,PACUL,desa
3328140019,WANGANDAWA,33.28.12.2019,WANGANDAWA,desa
3328150001,JATIRAWA,33.28.14.2001,JATIRAWA,desa
3328150002,KABUKAN,33.28.14.2002,KABUKAN,desa
3328150003,SETU,33.28.14.2003,SETU,desa
3328150004,PURBASANA,33.28.14.2004,PURBASANA,desa
3328150005,KEMANGGUNGAN,33.28.14.2005,KEMANGGUNGAN,desa
3328150006,KARANGMANGU,33.28.14.2006,KARANGMANGU,desa
3328150007,LEBETENG,33.28.14.2007,LEBETENG,desa
3328150008,BREKAT,33.28.14.2008,BREKAT,desa
3328150009,KARANGJATI,33.28.14.2009,KARANGJATI,desa
3328150010,BULAKWARU,33.28.14.2010,BULAKWARU,desa
3328150011,MINDAKA,33.28.14.2011,MINDAKA,desa
3328150012,TARUB,33.28.14.2012,TARUB,desa
3328150013,KEDUNGBUNGKUS,33.28.14.2013,KEDUNGBUNGKUS,desa
3328150014,KEDOKANSAYANG,33.28.14.2014,KEDOKANSAYANG,desa
3328150015,BUMIHARJA,33.28.14.2015,BUMIHARJA,desa
3328150016,KALIJAMBE,33.28.14.2016,KALIJAMBE,desa
3328150017,MANGUNSAREN,33.28.14.2020,MANGUNSAREN,desa
3328150018,MARGAPADANG,33.28.14.2017,MARGAPADANG,desa
3328150019,KESAMIRAN,33.28.14.2018,KESAMIRAN,desa
3328150020,KESADIKAN,33.28.14.2019,KESADIKAN,desa
3328160001,MEJASEM BARAT,33.28.15.2001,MEJASEM BARAT,desa
3328160002,MEJASEM TIMUR,33.28.15.2020,MEJASEM TIMUR,desa
3328160003,DINUK,33.28.15.2016,DINUK,desa
3328160004,JATILAWANG,33.28.15.2002,JATILAWANG,desa
3328160005,KEMANTRAN,33.28.15.2004,KEMANTRAN,desa
3328160006,BABAKAN,33.28.15.2003,BABAKAN,desa
3328160007,KERTAHARJA,33.28.15.2005,KERTAHARJA,desa
3328160008,KETILENG,33.28.15.2006,KETILENG,desa
3328160009,KEPUNDUHAN,33.28.15.2007,KEPUNDUHAN,desa
3328160010,BANGUNGALIH,33.28.15.2008,BANGUN GALIH,desa
3328160011,TANJUNGHARJA,33.28.15.2009,TANJUNGHARJA,desa
3328160012,KEMUNING,33.28.15.2010,KEMUNING,desa
3328160013,PLUMBUNGAN,33.28.15.2011,PLUMBUNGAN,desa
3328160014,MARIBAYA,33.28.15.2012,MARIBAYA,desa
3328160015,KRAMAT,33.28.15.2013,KRAMAT,desa
3328160016,KERTAYASA,33.28.15.2017,KERTAYASA,desa
3328160017,BONGKOK,33.28.15.2014,BONGKOK,desa
3328160018,MUNJUNGAGUNG,33.28.15.2015,MUNJUNGAGUNG,desa
3328160019,PADAHARJA,33.28.15.2018,PADAHARJA,desa
3328160020,DAMPYAK,33.28.15.1019,DAMPYAK,desa
3328170001,KARANGWULUH,33.28.16.2001,KARANGWULUH,desa
3328170002,GEMBONGDADI,33.28.16.2002,GEMBONGDADI,desa
3328170003,KARANGMULYA,33.28.16.2003,KARANGMULYA,desa
3328170004,HARJASARI,33.28.16.2004,HARJASARI,desa
3328170005,KERTASARI,33.28.16.2005,KERTASARI,desa
3328170006,JATIMULYA,33.28.16.2006,JATIMULYA,desa
3328170007,JATIBOGOR,33.28.16.2007,JATIBOGOR,desa
3328170008,SIDAHARJA,33.28.16.2008,SIDAHARJA,desa
3328170009,PURWAHAMBA,33.28.16.2009,PURWAHAMBA,desa
3328170010,SURADADI,33.28.16.2010,SURADADI,desa
3328170011,BOJONGSANA,33.28.16.2011,BOJONGSANA,desa
3328180001,KEDUNGJATI,33.28.17.2002,KEDUNGJATI,desa
3328180002,SIDOMULYO,33.28.17.2001,SIDAMULYA,desa
3328180003,SIGENTONG,33.28.17.2010,SIGENTONG,desa
3328180004,KREMAN,33.28.17.2011,KREMAN,desa
3328180005,KENDAYAKAN,33.28.17.2003,KENDAYAKAN,desa
3328180006,SUKAREJA,33.28.17.2008,SUKAREJA,desa
3328180007,WARUREJA,33.28.17.2004,WARUREJA,desa
3328180008,RANGIMULYA,33.28.17.2012,RANGI MULYA,desa
3328180009,BANJARTURI,33.28.17.2006,BANJARTURI,desa
3328180010,BANJARAGUNG,33.28.17.2009,BANJARAGUNG,desa
3328180011,KEDUNGKELOR,33.28.17.2007,KEDUNGKELOR,desa
3328180012,DEMANGHARJO,33.28.17.2005,DEMANGHARJO,desa
3329010001,GUNUNG JAYA,33.29.01.2009,GUNUNGJAYA,desa
3329010002,INDRAJAYA,33.29.01.2013,INDRAJAYA,desa
3329010003,BANJARAN,33.29.01.2001,BANJARAN,desa
3329010004,SALEM,33.29.01.2017,SALEM,desa
3329010005,GUNUNG LARANG,33.29.01.2010,GUNUNGLARANG,desa
3329010006,GUNUNG SUGIH,33.29.01.2011,GUNUNGSUGIH,desa
3329010007,GANGGAWANG,33.29.01.2007,GANGGAWANG,desa
3329010008,CITIMBANG,33.29.01.2006,CITIMBANG,desa
3329010009,KADUMANIS,33.29.01.2014,KADUMANIS,desa
3329010010,GANDOANG,33.29.01.2008,GANDOANG,desa
3329010011,CIPUTIH,33.29.01.2005,CIPUTIH,desa
3329010012,BENTARSARI,33.29.01.2003,BENTARSARI,desa
3329010013,BENTAR,33.29.01.2002,BENTAR,desa
3329010014,PABUARAN,33.29.01.2015,PABUARAN,desa
3329010015,TEMBONGRAJA,33.29.01.2018,TEMBONGRAJA,desa
3329010016,GUNUNG TAJEM,33.29.01.2012,GUNUNGTAJEM,desa
3329010017,WINDUSAKTI,33.29.01.2021,WINDUSAKTI,desa
3329010018,WINDUASRI,33.29.01.2020,WINDUASRI,desa
3329010019,CAPAR,33.29.01.2004,CAPAR,desa
3329010020,WANOJA,33.29.01.2019,WANOJA,desa
3329010021,PASIR PANJANG,33.29.01.2016,PASIRPANJANG,desa
3329020001,CINANAS,33.29.02.2006,CINANAS,desa
3329020002,BANJARSARI,33.29.02.2002,BANJARSARI,desa
3329020003,CIBENTANG,33.29.02.2005,CIBENTANG,desa
3329020004,TELAGA,33.29.02.2017,TELAGA,desa
3329020005,KARANGPARI,33.29.02.2009,KARANGPARI,desa
3329020006,WARU,33.29.02.2018,WARU,desa
3329020007,PANGEBATAN,33.29.02.2012,PANGEBATAN,desa
3329020008,CIOMAS,33.29.02.2007,CIOMAS,desa
3329020009,TAMBAKSERANG,33.29.02.2015,TAMBAKSERANG,desa
3329020010,LEGOK,33.29.02.2011,LEGOK,desa
3329020011,TERLAYA,33.29.02.2016,TERLAYA,desa
3329020012,JIPANG,33.29.02.2008,JIPANG,desa
3329020013,BANTARKAWUNG,33.29.02.2003,BANTARKAWUNG,desa
3329020014,BANGBAYANG,33.29.02.2001,BANGBAYANG,desa
3329020015,BANTARWARU,33.29.02.2004,BANTARWARU,desa
3329020016,SINDANGWANGI,33.29.02.2014,SINDANGWANGI,desa
3329020017,PENGARASAN,33.29.02.2013,PENGARASAN,desa
3329020018,KEBANDUNGAN,33.29.02.2010,KEBANDUNGAN,desa
3329030001,PRUWATAN,33.29.03.2015,PRUWATAN,desa
3329030002,LAREN,33.29.03.2011,LAREN,desa
3329030003,JATISAWIT,33.29.03.2004,JATISAWIT,desa
3329030004,NEGARADAHA,33.29.03.2012,NEGARADAHA,desa
3329030005,KALIERANG,33.29.03.2005,KALIERANG,desa
3329030006,LANGKAP,33.29.03.2010,LANGKAP,desa
3329030007,ADISANA,33.29.03.2001,ADISANA,desa
3329030008,PENGGARUTAN,33.29.03.2014,PENGGARUTAN,desa
3329030009,DUKUHTURI,33.29.03.2003,DUKUHTURI,desa
3329030010,BUMIAYU,33.29.03.2002,BUMIAYU,desa
3329030011,KALIWADAS,33.29.03.2009,KALIWADAS,desa
3329030012,PAMIJEN,33.29.03.2013,PAMIJEN,desa
3329030013,KALISUMUR,33.29.03.2008,KALISUMUR,desa
3329030014,KALILANGKAP,33.29.03.2006,KALILANGKAP,desa
3329030015,KALINUSU,33.29.03.2007,KALINUSU,desa
3329040001,KEDUNGOLENG,33.29.04.2003,KEDUNGOLENG,desa
3329040002,WINDUAJI,33.29.04.2012,WINDUAJI,desa
3329040003,WANATIRTA,33.29.04.2011,WANATIRTA,desa
3329040004,PAGUYANGAN,33.29.04.2006,PAGUYANGAN,desa
3329040005,PAKUJATI,33.29.04.2007,PAKUJATI,desa
3329040006,TARABAN,33.29.04.2010,TARABAN,desa
3329040007,PAGOJENGAN,33.29.04.2005,PAGOJENGAN,desa
