kode_bps,nama_bps,kode_dagri,nama_dagri,level
3202080008,CURUGLUHUR,32.02.41.2002,CURUGLUHUR,desa
3202080009,DATARNANGKA,32.02.41.2005,DATARNANGKA,desa
3202080010,SAGARANTEN,32.02.41.2001,SAGARANTEN,desa
3202080011,MARGALUYU,32.02.41.2011,MARGALUYU,desa
3202080012,CIBITUNG,32.02.41.2010,CIBITUNG,desa
3202080017,HEGARMANAH,32.02.41.2007,HEGARMANAH,desa
3202080018,CIBAREGBEG,32.02.41.2003,CIBAREGBEG,desa
3202080019,PUNCAKMANGGIS,32.02.41.2006,PUNCAKMANGGIS,desa
3202080020,MEKARSARI,32.02.41.2012,MEKARSARI,desa
3202081001,HEGARMULYA,32.02.44.2004,HEGARMULYA,desa
3202081002,CIDADAP,32.02.44.2002,CIDADAP,desa
3202081003,PADASENANG,32.02.44.2001,PADASENANG,desa
3202081004,BANJARSARI,32.02.44.2003,BANJARSARI,desa
3202081005,TENJOLAUT,32.02.44.2005,TENJOLAUT,desa
3202081006,MEKARTANI,32.02.44.2006,MEKARTANI,desa
3202082001,CIMENTENG,32.02.42.2002,CIMENTENG,desa
3202082002,CURUGKEMBAR,32.02.42.2001,CURUGKEMBAR,desa
3202082003,TANJUNGSARI,32.02.42.2003,TANJUNGSARI,desa
3202082004,SINDANGRAJA,32.02.42.2004,SINDANGRAJA,desa
3202082005,MEKARTANJUNG,32.02.42.2005,MEKARTANJUNG,desa
3202082006,BOJONG TUGU,32.02.42.2007,BOJONGTUGU,desa
3202082007,NAGRAKJAYA,32.02.42.2006,NAGRAKJAYA,desa
3202090001,SUKAJAYA,32.02.37.2005,SUKAJAYA,desa
3202090002,CIWALAT,32.02.37.2002,CIWALAT,desa
3202090003,PABUARAN,32.02.37.2001,PABUARAN,desa
3202090004,CIBADAK,32.02.37.2006,CIBADAK,desa
3202090005,SIRNASARI,32.02.37.2003,SIRNASARI,desa
3202090006,BANTARSARI,32.02.37.2004,BANTARSARI,desa
3202090007,LEMBURSAWAH,32.02.37.2007,LEMBUR SAWAH,desa
3202100001,LANGKAPJAYA,32.02.07.2005,LANGKAPJAYA,desa
3202100002,CILANGKAP,32.02.07.2002,CILANGKAP,desa
3202100003,LENGKONG,32.02.07.2001,LENGKONG,desa
3202100004,TEGALLEGA,32.02.07.2003,TEGALLEGA,desa
3202100005,NEGLASARI,32.02.07.2004,NEGLASARI,desa
3202110005,CITARIK,32.02.01.2008,CITARIK,desa
3202110006,PALABUHANRATU,32.02.01.1001,PALABUHANRATU,desa
3202110007,CITEPUS,32.02.01.2003,CITEPUS,desa
3202110008,CIBODAS,32.02.01.2005,CIBODAS,desa
3202110009,BUNIWANGI,32.02.01.2004,BUNIWANGI,desa
3202110010,CIKADU,32.02.01.2007,CIKADU,desa
3202110011,PASIRSUREN,32.02.01.2006,PASIRSUREN,desa
3202110012,TONJONG,32.02.01.2002,TONJONG,desa
3202110013,JAYANTI,32.02.01.2010,JAYANTI,desa
3202110014,CIMANGGU,32.02.01.2009,CIMANGGU,desa
3202111001,CIHAUR,32.02.02.2004,CIHAUR,desa
3202111002,KERTAJAYA,32.02.02.2003,KERTAJAYA,desa
3202111003,LOJI,32.02.02.2002,LOJI,desa
3202111004,CIDADAP,32.02.02.2001,CIDADAP,desa
3202111005,CIBUNTU,32.02.02.2005,CIBUNTU,desa
3202111006,MEKARASIH,32.02.02.2006,MEKARASIH,desa
3202111007,SANGRAWAYANG,32.02.02.2007,SANGRAWAYANG,desa
3202120002,HEGARMANAH,32.02.09.2005,HEGARMANAH,desa
3202120003,BANTARKALONG,32.02.09.2004,BANTARKALONG,desa
3202120004,SIRNAJAYA,32.02.09.2007,SIRNAJAYA,desa
3202120005,BOJONGKERTA,32.02.09.2002,BOJONGKERTA,desa
3202120006,UBRUG,32.02.09.2006,UBRUG,desa
3202120007,GIRIJAYA,32.02.09.2003,GIRIJAYA,desa
3202120008,WARUNGKIARA,32.02.09.2001,WARUNGKIARA,desa
3202120009,SUKAHARJA,32.02.09.2008,SUKAHARJA,desa
3202120010,TARISI,32.02.09.2012,TARISI,desa
3202120011,DAMARRAJA,32.02.09.2011,DAMARRAJA,desa
3202120012,MEKARJAYA,32.02.09.2010,MEKARJAYA,desa
3202120013,KERTAMUKTI,32.02.09.2009,KERTAMUKTI,desa
3202121001,BANTARGEBANG,32.02.04.2005,BANTARGEBANG,desa
3202121002,BOJONGGALING,32.02.04.2003,BOJONGGALING,desa
3202121003,BANTARGADUNG,32.02.04.2001,BANTARGADUNG,desa
3202121004,MANGUNJAYA,32.02.04.2002,MANGUNJAYA,desa
3202121005,LIMUSNUNGGAL,32.02.04.2004,LIMUSNUNGGAL,desa
3202121006,BUANAJAYA,32.02.04.2006,BUANAJAYA,desa
3202121007,BOYONGSARI,32.02.04.2007,BOYONGSARI,desa
3202130001,BANTARPANJANG,32.02.08.2003,BANTARPANJANG,desa
3202130009,BOJONGTIPAR,32.02.08.2011,BOJONGTIPAR,desa
3202130010,CIJULANG,32.02.08.2009,CIJULANG,desa
3202130011,NANGERANG,32.02.08.2005,NANGERANG,desa
3202130012,BOJONG JENGKOL,32.02.08.2004,BOJONGJENGKOL,desa
3202130013,BANTAR AGUNG,32.02.08.2010,BANTARAGUNG,desa
3202130014,JAMPANG TENGAH,32.02.08.2001,JAMPANGTENGAH,desa
3202130015,PANUMBANGAN,32.02.08.2008,PANUMBANGAN,desa
3202130016,SINDANGRESMI,32.02.08.2007,SINDANGRESMI,desa
3202130017,TANJUNGSARI,32.02.08.2006,TANJUNGSARI,desa
3202130018,PADABEUNGHAR,32.02.08.2002,PADABEUNGHAR,desa
3202131001,NEGLASARI,32.02.38.2002,NEGLASARI,desa
3202131002,CICUKANG,32.02.38.2007,CICUKANG,desa
3202131003,MARGALUYU,32.02.38.2006,MARGALUYU,desa
3202131004,PURABAYA,32.02.38.2001,PURABAYA,desa
3202131005,PAGELARAN,32.02.38.2003,PAGELARAN,desa
3202131006,CITAMIANG,32.02.38.2005,CITAMIANG,desa
3202131007,CIMERANG,32.02.38.2004,CIMERANG,desa
3202140001,SUKAMAJU,32.02.10.2006,SUKAMAJU,desa
3202140002,CIBATU,32.02.10.2007,CIBATU,desa
3202140003,PARAKANLIMA,32.02.10.2002,PARAKANLIMA,desa
3202140004,KERTARAHARJA,32.02.10.2008,KERTARAHARJA,desa
3202140005,BOJONG,32.02.10.2003,BOJONG,desa
3202140006,BOJONGKEMBAR,32.02.10.2005,BOJONGKEMBAR,desa
3202140007,CIKEMBAR,32.02.10.2001,CIKEMBAR,desa
3202140008,CIMANGGU,32.02.10.2004,CIMANGGU,desa
3202140009,SUKAMULYA,32.02.10.2009,SUKAMULYA,desa
3202140010,BOJONGRAHARJA,32.02.10.2010,BOJONGRAHARJA,desa
3202150001,CISITU,32.02.39.2008,CISITU,desa
3202150002,NYALINDUNG,32.02.39.2001,NYALINDUNG,desa
3202150003,KERTAANGSANA,32.02.39.2010,KERTAANGSANA,desa
3202150004,MEKARSARI,32.02.39.2006,MEKARSARI,desa
3202150005,BOJONGKALONG,32.02.39.2004,BOJONGKALONG,desa
3202150006,BOJONGSARI,32.02.39.2009,BOJONGSARI,desa
3202150007,SUKAMAJU,32.02.39.2003,SUKAMAJU,desa
3202150008,WANGUNREJA,32.02.39.2007,WANGUNREJA,desa
3202150009,NEGLASARI,32.02.39.2002,NEGLASARI,desa
3202150010,CIJANGKAR,32.02.39.2005,CIJANGKAR,desa
3202160001,CIENGANG,32.02.40.2003,CIENGANG,desa
3202160002,SUKAMANAH,32.02.40.2006,SUKAMANAH,desa
3202160003,GEGERBITUNG,32.02.40.2001,GEGERBITUNG,desa
3202160004,CIJUREY,32.02.40.2002,CIJUREY,desa
3202160005,KARANGJAYA,32.02.40.2004,KARANGJAYA,desa
3202160006,BUNIWANGI,32.02.40.2007,BUNIWANGI,desa
3202160007,CARINGIN,32.02.40.2005,CARINGIN,desa
3202170011,SELAWANGI,32.02.33.2008,SELAWANGI,desa
3202170012,PASIRHALANG,32.02.33.2001,PASIRHALANG,desa
3202170013,SUKARAJA,32.02.33.2004,SUKARAJA,desa
3202170014,SUKAMEKAR,32.02.33.2007,SUKAMEKAR,desa
3202170015,CISARUA,32.02.33.2006,CISARUA,desa
3202170016,LIMBANGAN,32.02.33.2005,LIMBANGAN,desa
3202170017,LANGENSARI,32.02.33.2003,LANGENSARI,desa
3202170018,SELAAWI,32.02.33.2002,SELAWI,desa
3202170021,MARGALUYU,32.02.33.2009,MARGALUYU,desa
3202171001,SASAGARAN,32.02.34.2004,SASAGARAN,desa
3202171002,JAMBENENGGANG,32.02.34.2005,JAMBENENGGANG,desa
3202171003,CIKARET,32.02.34.2002,CIKARET,desa
3202171004,KEBONPEDES,32.02.34.2001,KEBONPEDES,desa
3202171005,BOJONGSAWAH,32.02.34.2003,BOJONGSAWAH,desa
3202172001,CIPURUT,32.02.35.2002,CIPURUT,desa
3202172002,CIREUNGHAS,32.02.35.2001,CIREUNGHAS,desa
3202172003,BENCOY,32.02.35.2003,BENCOY,desa
3202172004,CIKURUTUG,32.02.35.2004,CIKURUTUG,desa
3202172005,TEGALPANJANG,32.02.35.2005,TEGALPANJANG,desa
3202173001,SEMPLAK,32.02.36.2005,SEMPLAK,desa
3202173002,PRIANGANJAYA,32.02.36.2006,PRIANGANJAYA,desa
3202173003,TITISAN,32.02.36.2004,TITISAN,desa
3202173004,CIMANGKOK,32.02.36.2003,CIMANGKOK,desa
3202173005,SUKALARANG,32.02.36.2001,SUKALARANG,desa
3202173006,SUKAMAJU,32.02.36.2002,SUKAMAJU,desa
3202180001,PARUNGSEAH,32.02.32.2001,PARUNGSEAH,desa
3202180002,WARNASARI,32.02.32.2004,WARNASARI,desa
3202180003,SUKAJAYA,32.02.32.2005,SUKAJAYA,desa
3202180004,SUDAJAYA GIRANG,32.02.32.2002,SUDAJAYAGIRANG,desa
3202180005,KARAWANG,32.02.32.2003,KARAWANG,desa
3202180006,PERBAWATI,32.02.32.2006,PERBAWATI,desa
3202190001,MUARADUA,32.02.30.2003,MUARADUA,desa
3202190002,CITAMIANG,32.02.30.2002,CITAMIANG,desa
3202190003,CIKAHURIPAN,32.02.30.2009,CIKAHURIPAN,desa
3202190004,SUKAMANIS,32.02.30.2005,SUKAMANIS,desa
3202190005,KADUDAMPIT,32.02.30.2001,KADUDAMPIT,desa
3202190006,GEDE PANGRANGO,32.02.30.2004,GEDEPANGRANGO,desa
3202190007,SUKAMAJU,32.02.30.2008,SUKAMAJU,desa
3202190008,CIPETIR,32.02.30.2007,CIPETIR,desa
3202190009,UNDRUS BINANGUN,32.02.30.2006,UNDRUSBINANGUN,desa
3202200008,CISAAT,32.02.29.2004,CISAAT,desa
3202200007,PADAASIH,32.02.29.2010,PADAASIH,desa
3202200009,BABAKAN,32.02.29.2006,BABAKAN,desa
3202200010,SUKAMANTRI,32.02.29.2007,SUKAMANTRI,desa
3202200011,SUKAMANAH,32.02.29.2003,SUKAMANAH,desa
3202200012,NAGRAK,32.02.29.2005,NAGRAK,desa
3202200013,CIBATU,32.02.29.2008,CIBATU,desa
3202200014,CIBOLANG KALER,32.02.29.2011,CIBOLANG KALER,desa
3202200015,KUTASIRNA,32.02.29.2012,KUTASIRNA,desa
3202200016,SELAJAMBE,32.02.29.2009,SELAJAMBE,desa
3202200017,SUKASARI,32.02.29.2002,SUKASARI,desa
3202200018,GUNUNGJAYA,32.02.29.2001,GUNUNGJAYA,desa
3202200019,SUKARESMI,32.02.29.2013,SUKARESMI,desa
3202201001,SIRNARESMI,32.02.27.2004,SIRNARESMI,desa
3202201002,KEBONMANGGU,32.02.27.2005,KEBONMANGGU,desa
3202201003,GUNUNG GURUH,32.02.27.2002,GUNUNGGURUH,desa
3202201004,CIKUJANG,32.02.27.2001,CIKUJANG,desa
3202201005,CIBENTANG,32.02.27.2003,CIBENTANG,desa
3202201006,CIBOLANG,32.02.27.2006,CIBOLANG,desa
3202201007,MANGKALAYA,32.02.27.2007,MANGKALAYA,desa
3202210001,NEGLASARI,32.02.11.2005,NEGLASARI,desa
3202210002,TENJOJAYA,32.02.11.2007,TENJOJAYA,desa
3202210003,SEKARWANGI,32.02.11.2002,SEKARWANGI,desa
3202210009,BATUNUNGGAL,32.02.11.2010,BATUNUNGGAL,desa
3202210010,KARANGTENGAH,32.02.11.2004,KARANGTENGAH,desa
3202210011,CIBADAK,32.02.11.1001,CIBADAK,desa
3202210012,WARNAJATI,32.02.11.2006,WARNAJATI,desa
3202210013,SUKASIRNA,32.02.11.2009,SUKASIRNA,desa
3202210014,PAMURUYAN,32.02.11.2003,PAMURUYAN,desa
3202210015,CIHEULANG TONGGOH,32.02.11.2008,CIHEULANG TONGGOH,desa
3202211001,HEGARMANAH,32.02.28.2006,HEGARMANAH,desa
3202211002,CICANTAYAN,32.02.28.2001,CICANTAYAN,desa
3202211003,CIMAHI,32.02.28.2005,CIMAHI,desa
3202211004,CISANDE,32.02.28.2004,CISANDE,desa
3202211005,CIJALINGAN,32.02.28.2003,CIJALINGAN,desa
3202211006,LEMBURSAWAH,32.02.28.2002,LEMBURSAWAH,desa
3202211007,SUKADAMAI,32.02.28.2007,SIKADAMAI,desa
3202211008,CIMANGGIS,32.02.28.2008,CIMANGGIS,desa
3202212001,CIJENGKOL,32.02.31.2005,CIJENGKOL,desa
3202212002,MEKARJAYA,32.02.31.2006,MEKARJAYA,desa
3202212003,TALAGA,32.02.31.2007,TALAGA,desa
3202212004,CARINGIN KULON,32.02.31.2003,CARINGIN KULON,desa
3202212005,CARINGIN WETAN,32.02.31.2001,CARINGIN WETAN,desa
3202212006,SEUSEUPAN,32.02.31.2004,SEUSEUPAN,desa
3202212007,SUKAMULYA,32.02.31.2002,SUKAMULYA,desa
3202212008,CIKEMBANG,32.02.31.2008,CIKEMBANG,desa
3202212009,PASIRDATAR INDAH,32.02.31.2009,PASIR DATAR INDAH,desa
3202220001,CISARUA,32.02.12.2004,CISARUA,desa
3202220002,BALEKAMBANG,32.02.12.2009,BALEKAMBANG,desa
3202220003,NAGRAK SELATAN,32.02.12.2013,NAGRAK SELATAN,desa
3202220004,NAGRAK UTARA,32.02.12.2003,NAGRAK UTARA,desa
3202220005,KALAPAREA,32.02.12.2001,KALAPAREA,desa
3202220006,DARMAREJA,32.02.12.2011,DARMAREJA,desa
3202220007,GIRIJAYA,32.02.12.2014,GIRIJAYA,desa
3202220008,BABAKAN PANJANG,32.02.12.2010,BABAKAN PANJANG,desa
3202220009,PAWENANG,32.02.12.2002,PAWENANG,desa
3202220010,CIHANYAWAR,32.02.12.2012,CIHANYAWAR,desa
3202221001,MUNJUL,32.02.47.2004,MUNJUL,desa
3202221002,CIAMBAR,32.02.47.2001,CIAMBAR,desa
3202221003,GINANJAR,32.02.47.2002,GINANJAR,desa
3202221004,WANGUNJAYA,32.02.47.2003,WANGUNJAYA,desa
3202221005,CIBUNARJAYA,32.02.47.2006,CIBUNARJAYA,desa
3202221006,AMBARJAYA,32.02.47.2005,AMBARJAYA,desa
3202230001,MEKARSARI,32.02.16.2011,MEKARSARI,desa
3202230002,NYANGKOWEK,32.02.16.2002,NYANGKOWEK,desa
3202230003,PURWASARI,32.02.16.2007,PURWASARI,desa
3202230004,CARINGIN,32.02.16.2008,CARINGIN,desa
3202230005,BANGBAYANG,32.02.16.2012,BANGBAYANG,desa
3202230006,CISAAT,32.02.16.2006,CISAAT,desa
3202230007,TENJOLAYA,32.02.16.2003,TENJOLAYA,desa
3202230008,PASAWAHAN,32.02.16.2005,PASAWAHAN,desa
3202230009,CICURUG,32.02.16.1001,CICURUG,desa
3202230010,NANGGERANG,32.02.16.2013,NANGGERANG,desa
3202230011,TENJOAYU,32.02.16.2009,TENJOAYU,desa
3202230012,BENDA,32.02.16.2004,BENDA,desa
3202230013,KUTAJAYA,32.02.16.2010,KUTAJAYA,desa
3202240001,PONDOK KASO TENGAH,32.02.17.2003,PONDOKASO TENGAH,desa
3202240002,PASIRDOTON,32.02.17.2008,PASIRDOTON,desa
3202240003,PONDOK KASO TONGGOH,32.02.17.2001,PONDOKASO TONGGOH,desa
3202240004,BABAKAN PARI,32.02.17.2002,BABAKANPARI,desa
3202240005,TANGKIL,32.02.17.2005,TANGKIL,desa
3202240006,JAYABAKTI,32.02.17.2006,JAYABAKTI,desa
3202240007,CIDAHU,32.02.17.2004,CIDAHU,desa
3202240008,GIRIJAYA,32.02.17.2007,GIRIJAYA,desa
3202250001,SUKATANI,32.02.15.2004,SUKATANI,desa
3202250002,SUKAKERSA,32.02.15.2003,SUKAKERSA,desa
3202250003,BOJONGLONGOK,32.02.15.2002,BOJONGLONGOK,desa
3202250004,BOJONGASIH,32.02.15.2005,BOJONGASIH,desa
3202250005,LEBAKSARI,32.02.15.2006,LEBAKSARI,desa
3202250006,PARAKANSALAK,32.02.15.2001,PARAKANSALAK,desa
3202260002,PALASARI HILIR,32.02.13.2002,PALASARI HILIR,desa
3202260003,SUNDAWENANG,32.02.13.2005,SUNDAWENANG,desa
3202260004,PARUNGKUDA,32.02.13.2001,PARUNGKUDA,desa
3202260008,LANGENSARI,32.02.13.2007,LANGENSARI,desa
3202260009,BOJONG KOKOSAN,32.02.13.2006,BOJONGKOKOSAN,desa
3202260010,KOMPA,32.02.13.2003,KOMPA,desa
3202260011,PONDOK KASO LANDEUH,32.02.13.2004,PONDOKKASO LANDEUH,desa
3202260012,BABAKANJAYA,32.02.13.2008,BABAKANJAYA,desa
3202261001,BEREKAH,32.02.14.2003,BEREKAH,desa
3202261002,BOJONG GENTENG,32.02.14.2001,BOJONGGENTENG,desa
3202261003,BOJONG GALING,32.02.14.2005,BOJONGGALING,desa
3202261004,CIBODAS,32.02.14.2002,CIBODAS,desa
3202261005,CIPANENGAH,32.02.14.2004,CIPANENGAH,desa
3202270001,WALANGSARI,32.02.18.2006,WALANG SARI,desa
3202270002,PALASARI GIRANG,32.02.18.2002,PALASARI GIRANG,desa
3202270003,KALAPANUNGGAL,32.02.18.2001,KALAPANUNGGAL,desa
3202270004,KADUNUNGGAL,32.02.18.2005,KADUNUNGGAL,desa
3202270005,MAKASARI,32.02.18.2004,MAKASARI,desa
3202270006,GUNUNG ENDUT,32.02.18.2007,GUNUNGENDUT,desa
3202270007,PULOSARI,32.02.18.2003,PULOSARI,desa
3202280001,SAMPORA,32.02.06.2008,SAMPORA,desa
3202280002,CIJAMBE,32.02.06.2011,CIJAMBE,desa
3202280003,CIKIRAY,32.02.06.2002,CIKIRAY,desa
3202280004,MEKARNANGKA,32.02.06.2010,MEKARNANGKA,desa
3202280005,CIKIDANG,32.02.06.2001,CIKIDANG,desa
3202280006,GUNUNG MALANG,32.02.06.2003,GUNUNGMALANG,desa
3202280007,NANGKAKONENG,32.02.06.2009,NANGKAKONENG,desa
3202280008,PANGKALAN,32.02.06.2004,PANGKALAN,desa
3202280009,BUMISARI,32.02.06.2007,BUMI SARI,desa
3202280010,CICAREUH,32.02.06.2005,CICAREUH,desa
3202280011,TAMANSARI,32.02.06.2006,TAMAN SARI,desa
3202280012,CIKARAE THOYIBAH,32.02.06.2012,CIKARAE THOYYIBAH,desa
3202290001,PASIRBARU,32.02.05.2002,PASIR BARU,desa
3202290002,CIKAHURIPAN,32.02.05.2003,CIKAHURIPAN,desa
3202290003,CISOLOK,32.02.05.2001,CISOLOK,desa
3202290004,KARANGPAPAK,32.02.05.2008,KARANGPAPAK,desa
3202290012,SIRNARESMI,32.02.05.2009,SIRNARESMI,desa
3202290013,CICADAS,32.02.05.2010,CICADAS,desa
3202290014,CIKELAT,32.02.05.2004,CIKELAT,desa
3202290015,GUNUNG KRAMAT,32.02.05.2006,GUNUNGKARAMAT,desa
3202290016,GUNUNG TANJUNG,32.02.05.2007,GUNUNGTANJUNG,desa
3202290017,CARINGIN,32.02.05.2005,CARINGIN,desa
3202290018,SUKARAME,32.02.05.2013,SUKARAME,desa
3202290019,WANGUNSARI,32.02.05.2012,WANGUNSARI,desa
3202290020,WANAJAYA,32.02.05.2011,WANAJAYA,desa
3202291001,CIMAJA,32.02.03.2002,CIMAJA,desa
3202291002,CIKAKAK,32.02.03.2001,CIKAKAK,desa
3202291003,SUKAMAJU,32.02.03.2004,SUKAMAJU,desa
3202291004,CILEUNGSING,32.02.03.2005,CILEUNGSING,desa
3202291005,RIDOGALIH,32.02.03.2003,RIDOGALIH,desa
3202291006,MARGALAKSANA,32.02.03.2006,MARGALAKSANA,desa
3202291007,SIRNARASA,32.02.03.2007,SIRNARASA,desa
3202291008,GANDASOLI,32.02.03.2008,GANDASOLI,desa
3202291009,CIRENDANG,32.02.03.2009,CIRENDANG,desa
3202300001,MEKARJAYA,32.02.19.2005,MEKARJAYA,desa
3202300002,TUGUBANDUNG,32.02.19.2004,TUGUBANDUNG,desa
3202300003,KABANDUNGAN,32.02.19.2001,KABANDUNGAN,desa
3202300004,CIPEUTEUY,32.02.19.2002,CIPEUTEUY,desa
3202300005,CIHAMERANG,32.02.19.2003,CIHAMERANG,desa
3202300006,CIANAGA,32.02.19.2006,CIANAGA,desa
3203010001,SINARLAUT,32.03.22.2010,SINARLAUT,desa
3203010002,BOJONGKASO,32.03.22.2005,BOJONGKASO,desa
3203010003,SUKAMANAH,32.03.22.2004,SUKAMANAH,desa
3203010004,WANASARI,32.03.22.2007,WANASARI,desa
3203010007,KARANGSARI,32.03.22.2016,KARANGSARI,desa
3203010008,NEGLASARI,32.03.22.2014,NEGLASARI,desa
3203010009,MULYASARI,32.03.22.2017,MULYASARI,desa
3203010010,BUNISARI,32.03.22.2006,BUNISARI,desa
3203010011,MEKARSARI,32.03.22.2019,MEKARSARI,desa
3203010012,TANJUNGSARI,32.03.22.2018,TANJUNG SARI,desa
3203010013,WANGUNJAYA,32.03.22.2022,WANGUNJAYA,desa
3203011001,PUSAKASARI,32.03.30.2001,PUSAKASARI,desa
3203011002,NAGASARI,32.03.30.2006,NAGASARI,desa
3203011003,SUKAJAYA,32.03.30.2005,SUKAJAYA,desa
3203011004,SUKAMULYA,32.03.30.2008,SUKAMULYA,desa
3203011005,PURABAYA,32.03.30.2003,PURABAYA,desa
3203011006,SUKASIRNA,32.03.30.2007,SUKASIRNA,desa
3203011007,WALAHIR,32.03.30.2002,WALAHIR,desa
3203011008,PUNCAKWANGI,32.03.30.2004,PUNCAKWANGI,desa
3203011009,SIRNASARI,32.03.30.2009,SIRNASARI,desa
3203011010,KARYAMUKTI,32.03.30.2010,KARYAMUKTI,desa
3203011011,MANDALAWANGI,32.03.30.2011,MANDALAWANGI,desa
3203011012,SINDANGSARI,32.03.30.2012,SINDANGSARI,desa
3203020001,HEGARSARI,32.03.21.2009,HEGARSARI,desa
3203020002,JATISARI,32.03.21.2003,JATISARI,desa
3203020003,KERTASARI,32.03.21.2006,KERTASARI,desa
3203020004,TALAGASARI,32.03.21.2008,TALAGASARI,desa
3203020005,SIRNAGALIH,32.03.21.2004,SIRNAGALIH,desa
3203020006,SAGANTEN,32.03.21.2001,SAGANTEN,desa
3203020007,JAYAGIRI,32.03.21.2005,JAYAGIRI,desa
3203020008,MUARACIKADU,32.03.21.2002,MUARACIKADU,desa
3203020009,GIRIMUKTI,32.03.21.2007,GIRIMUKTI,desa
3203020010,MEKARLAKSANA,32.03.21.2010,MEKARLAKSANA,desa
3203020011,KERTAMUKTI,32.03.21.2011,KERTAMUKTI,desa
3203030001,KARYABAKTI,32.03.23.2010,KARYABAKTI,desa
3203030002,SUKAPURA,32.03.23.2007,SUKAPURA,desa
3203030003,CISALAK,32.03.23.2003,CISALAK,desa
3203030004,JAYAPURA,32.03.23.2011,JAYAPURA,desa
3203030005,KERTAJADI,32.03.23.2006,KERTAJADI,desa
3203030006,CIDAMAR,32.03.23.2001,CIDAMAR,desa
3203030007,KARANGWANGI,32.03.23.2009,KARANGWANGI,desa
3203030008,CIMARAGANG,32.03.23.2004,CIMARAGANG,desa
3203030009,GELARPAWITAN,32.03.23.2008,GELARPAWITAN,desa
3203030010,NEGLASARI,32.03.23.2012,NEGLASARI,desa
3203030011,CIBULUH,32.03.23.2002,CIBULUH,desa
3203030012,PUNCAKBARU,32.03.23.2013,PUNCAKBARU,desa
3203030013,MEKARJAYA,32.03.23.2005,MEKARJAYA,desa
3203030014,GELARWANGI,32.03.23.2014,GELARWANGI,desa
3203040001,CINERANG,32.03.24.2005,CINERANG,desa
3203040002,WANGUNJAYA,32.03.24.2003,WANGUNJAYA,desa
3203040003,MEKARSARI,32.03.24.2004,MEKARSARI,desa
3203040004,WANGUNSARI,32.03.24.2009,WANGUNSARI,desa
3203040005,MALATI,32.03.24.2008,MALATI,desa
3203040006,SUKAMULYA,32.03.24.2010,SUKAMULYA,desa
3203040007,NARINGGUL,32.03.24.2001,NARINGGUL,desa
3203040008,WANASARI,32.03.24.2006,WANASARI,desa
3203040009,SUKABAKTI,32.03.24.2007,SUKABAKTI,desa
3203040010,BALEGEDE,32.03.24.2002,BALEGEDE,desa
3203040011,MARGASARI,32.03.24.2011,MARGASARI,desa
3203050001,PANYINDANGAN,32.03.20.2004,PANYINDANGAN,desa
3203050002,WARGALUYU,32.03.20.2012,WARGALUYU,desa
3203050003,HAMERANG,32.03.20.2010,HAMERANG,desa
3203050004,PANANGGAPAN,32.03.20.2001,PANANGGAPAN,desa
3203050005,GIRIJAYA,32.03.20.2011,GIRIJAYA,desa
3203050006,SUKAJADI,32.03.20.2003,SUKAJADI,desa
3203050007,SUKAMEKAR,32.03.20.2009,SUKAMEKAR,desa
3203050008,BATULAWANG,32.03.20.2008,BATULAWANG,desa
3203050009,CIKANGKARENG,32.03.20.2002,CIKANGKARENG,desa
3203050015,PAMOYANAN,32.03.20.2007,PAMOYANAN,desa
3203050016,CIMASKARA,32.03.20.2006,CIMASKARA,desa
3203050020,PADASUKA,32.03.20.2005,PADASUKA,desa
3203050021,MEKARMUKTI,32.03.20.2013,MEKARMUKTI,desa
3203050022,CIBURIAL,32.03.20.2014,CIBURIAL,desa
3203051001,PADALUYU,32.03.26.2004,PADALUYU,desa
3203051002,SUKALUYU,32.03.26.2008,SUKALUYU,desa
3203051003,MEKARLAKSANA,32.03.26.2007,MEKARLAKSANA,desa
3203051004,CIKADU,32.03.26.2002,CIKADU,desa
3203051005,KALAPANUNGGAL,32.03.26.2001,KALAPANUNGGAL,desa
3203051006,MEKARWANGI,32.03.26.2003,MEKARWANGI,desa
3203051007,CISARANTEN,32.03.26.2006,CISARANTEN,desa
3203051008,SUKAMULYA,32.03.26.2005,SUKAMULYA,desa
3203051009,MEKARJAYA,32.03.26.2009,MEKARJAYA,desa
3203051010,SUKAMANAH,32.03.26.2010,SUKAMANAH,desa
3203060001,KARANGTENGAH,32.03.19.2005,KARANGTENGAH,desa
3203060002,RAWAGEDE,32.03.19.2002,RAWAGEDE,desa
3203060003,SUKAJAYA,32.03.19.2014,SUKAJAYA,desa
3203060004,TANGGEUNG,32.03.19.2001,TANGGEUNG,desa
3203060005,KERTAJAYA,32.03.19.2013,KERTAJAYA,desa
3203060006,SIRNAJAYA,32.03.19.2010,SIRNAJAYA,desa
3203060007,PASIR JAMBU,32.03.19.2009,PASIRJAMBU,desa
3203060008,CILONGSONG,32.03.19.2003,CILONGSONG,desa
3203060009,MARGALUYU,32.03.19.2004,MARGALUYU,desa
3203060010,PAGERMANEUH,32.03.19.2006,PAGERMANEUH,desa
3203060011,BOJONGPETIR,32.03.19.2007,BOJONGPETIR,desa
3203060012,PADALUYU,32.03.19.2015,PADALUYU,desa
3203061001,MEKARMULYA,32.03.32.2007,MEKARMULYA,desa
3203061002,KUBANG,32.03.32.2004,KUBANG,desa
3203061003,GIRIJAYA,32.03.32.2008,GIRIJAYA,desa
3203061004,GIRIMUKTI,32.03.32.2005,GIRIMUKTI,desa
