kode_bps,nama_bps,kode_dagri,nama_dagri,level
1806020013,TANJUNG RAJA,18.03.04.2009,TANJUNG RAJA,desa
1806020014,TANJUNG RIANG,18.03.04.2010,TANJUNG RIANG,desa
1806020015,KEMALA RAJA,18.03.04.2011,KEMALA RAJA,desa
1806020016,ULAK ATA,18.03.04.2013,ULAK ATA,desa
1806020017,SINDANG MARGA,18.03.04.2012,SINDANG MARGA,desa
1806020018,SINAR MULYA,18.03.04.2018,SINAR MULYA,desa
1806020019,PRIANGAN BARU,18.03.04.2019,PRIANGAN BARU,desa
1806030017,HUJAN MAS,18.03.06.2007,HUJAN MAS,desa
1806030024,BUMI NABUNG,18.03.06.2009,BUMI NABUNG,desa
1806030025,PENGARINGAN,18.03.06.2016,PENGARINGAN,desa
1806030026,SIMPANG ABUNG,18.03.06.2008,SIMPANG AGUNG,desa
1806030027,WAY WAKAK,18.03.06.2021,WAY WAKAK,desa
1806030028,TANJUNG HARTA,18.03.06.2005,TANJUNG HARTA,desa
1806030029,CAHAYA NEGERI,18.03.06.2012,CAHAYA NEGERI,desa
1806030030,OGAN LIMA,18.03.06.2006,OGAN LIMA,desa
1806030031,KISTANG,18.03.06.2011,KISTANG,desa
1806030032,KEMPLAS,18.03.06.2010,KAMPLAS,desa
1806030033,PEMATANG KASIH,18.03.06.2023,PEMATANG KASIH,desa
1806030034,LEPANG BESAR,18.03.06.2013,LEPANG BESAR,desa
1806030036,GUNUNG BETUAH,18.03.06.2017,GUNUNG BETUAH,desa
1806030037,BUMI MANDIRI,18.03.06.2024,BUMI MANDIRI,desa
1806031006,GUNUNG GIJUL,18.03.11.2008,GUNUNG GIJUL,desa
1806031008,GUNUNG SADAR,18.03.11.2007,GUNUNG SADAR,desa
1806031009,SUBIK,18.03.11.2006,SUBIK,desa
1806031013,PEKURUN SELATAN,18.03.11.2017,PEKURUN SELATAN,desa
1806031014,PEKURUN BARAT,18.03.11.2016,PEKURUN BARAT,desa
1806031015,PEKURUN UTARA,18.03.11.2018,PEKURUN UTARA,desa
1806031016,KEDATON,18.03.11.2004,KEDATON,desa
1806031017,SRI BANDUNG,18.03.11.2005,SRI BANDUNG,desa
1806031018,NEGLA SARI,18.03.11.2003,NEGLA SARI,desa
1806031019,KINCIRAN,18.03.11.2002,KINCIRAN,desa
1806031020,GUNUNG BESAR,18.03.11.2001,GUNUNG BESAR,desa
1806032001,BERINGIN,18.03.22.2004,BERINGIN,desa
1806032002,SABUK EMPAT,18.03.22.2003,SABUK EMPAT,desa
1806032003,SABUK INDAH,18.03.22.2005,SABUK INDAH,desa
1806032004,TALANG JEMBATAN,18.03.22.2002,TALANG JEMBATAN,desa
1806032005,AJI KAGUNGAN,18.03.22.2001,AJI KAGUNGAN,desa
1806032006,BINDU,18.03.22.2006,BINDU,desa
1806032007,WAY PERANCANG,18.03.22.2007,WAY PERANCANG,desa
1806033001,CAMPANG GIJUL,18.03.19.2003,CAMPANG GIJUL,desa
1806033002,NYAPAH BANYU,18.03.19.2001,NYAPAH BANYU,desa
1806033003,SINAR GUNUNG,18.03.19.2002,SINAR GUNUNG,desa
1806033004,OGAN CAMPANG,18.03.19.2006,OGAN CAMPANG,desa
1806033005,SUMBER TANI,18.03.19.2004,SUMBER TANI,desa
1806033006,OGAN JAYA,18.03.19.2009,OGAN JAYA,desa
1806033007,PEKURUN UDIK,18.03.19.2008,PEKURUN UDIK,desa
1806033008,PEKURUN TENGAH,18.03.19.2007,PEKURUN TENGAH,desa
1806033009,PEKURUN,18.03.19.2005,PEKURUN,desa
1806040006,TALANG BOJONG,18.03.02.2010,TALANG BOJONG,desa
1806040011,KOTA GAPURA,18.03.02.1009,KOTA GAPURA,desa
1806040013,CEMPEDAK,18.03.02.1002,CEMPEDAK,desa
1806040014,SRIBASUKI,18.03.02.1008,SRI BASUKI,desa
1806040015,REJOSARI,18.03.02.1003,REJO SARI,desa
1806040016,KOTABUMI TENGAH,18.03.02.1004,KOTABUMI TENGAH,desa
1806040017,KOTABUMI ILIR,18.03.02.1006,KOTABUMI ILIR,desa
1806040018,KOTABUMI PASAR,18.03.02.1005,KOTABUMI PASAR,desa
1806040019,KOTABUMI UDIK,18.03.02.1001,KOTABUMI UDIK,desa
1806040020,SINDANG SARI,18.03.02.1007,SINDANG SARI,desa
1806040027,KOTABUMI TENGAH BARAT,18.03.02.2013,KOTABUMI TENGAH BARAT,desa
1806040028,BOJONG BARAT,18.03.02.2012,BOJONG BARAT,desa
1806040029,SUMBER ARUM,18.03.02.2011,SUMBER ARUM,desa
1806041001,KALI CINTA,18.03.09.2002,KALI CINTA,desa
1806041002,MADUKORO BARU,18.03.09.2008,MADOKORO BARU,desa
1806041003,MADUKORO,18.03.09.2001,MADUKORO,desa
1806041004,TALANG JALI,18.03.09.2004,TALANG JALI,desa
1806041005,MARGOREJO,18.03.09.2005,MARGO REJO,desa
1806041006,BANJAR WANGI,18.03.09.2006,BANJAR WANGI,desa
1806041007,WONOMARTO,18.03.09.2003,WONO MARTO,desa
1806041008,SAWO JAJAR,18.03.09.2007,SAWO JAJAR,desa
1806042001,TAMAN JAYA,18.03.10.2010,TAMAN JAYA,desa
1806042002,JERANGKANG,18.03.10.2008,JERANGKANG,desa
1806042003,WAY MELAN,18.03.10.2009,WAY MELAN,desa
1806042004,BANDAR PUTIH,18.03.10.2005,BANDAR PUTIH,desa
1806042005,KARANG AGUNG,18.03.10.2006,KARANG AGUNG,desa
1806042006,MULANG MAYA,18.03.10.2004,MULANG MAYA,desa
1806042007,CURUP GURUH KAGUNGAN,18.03.10.2007,CURUP GURUH,desa
1806042008,KOTA ALAM,18.03.10.1003,KOTA ALAM,desa
1806042009,KELAPA TUJUH,18.03.10.1001,KELAPA TUJUH,desa
1806042010,TANJUNG AMAN,18.03.10.1002,TANJUNGAMAN,desa
1806042011,TANJUNG SENANG,18.03.10.1012,TANJUNGSENANG,desa
1806042012,TANJUNG HARAPAN,18.03.10.1011,TANJUNGHARAPAN,desa
1806042013,ALAM JAYA,18.03.10.2013,ALAM JAYA,desa
1806042014,SINAR MAS ALAM,18.03.10.2014,SINAR MAS ALAM,desa
1806050001,GILIH SUKANEGERI,18.03.07.2009,GILIH SUKANEGERI,desa
1806050002,CABANG EMPAT,18.03.07.2005,CABANG EMPAT,desa
1806050003,SINAR OGAN,18.03.07.2006,SINAR OGAN,desa
1806050004,CANDI MAS,18.03.07.2010,CANDIMAS,desa
1806050005,TRIMODADI,18.03.07.2004,TRIMODADI,desa
1806050011,KALI BALANGAN,18.03.07.2007,KALIBALANGAN,desa
1806050012,KEMBANG TANJUNG,18.03.07.2011,KEMBANG TANJUNG,desa
1806050013,KEMBANG GADING,18.03.07.2013,KEMBANG GADING,desa
1806050014,ABUNG JAYO,18.03.07.2012,ABUNG JAYO,desa
1806050015,CABANG ABUNG RAYA,18.03.07.2018,CABANG ABUNG RAYA,desa
1806050016,KALIBENING RAYA,18.03.07.2019,KALIBENING RAYA,desa
1806050017,RATU ABUNG,18.03.07.2014,RATU ABUNG,desa
1806050018,KEMALO ABUNG,18.03.07.2017,KEMALO ABUNG,desa
1806050019,BANDAR KAGUNGAN RAYA,18.03.07.2015,BANDAR KAGUNGAN RAYA,desa
1806050020,WAY LUNIK,18.03.07.2020,WAY LUNIK,desa
1806050021,BUMI RAYA,18.03.07.2016,BUMI RAYA,desa
1806051001,SUKAMAJU,18.03.13.2001,SUKA MAJU,desa
1806051002,SEMULI JAYA,18.03.13.2003,SEMULI JAYA,desa
1806051003,SEMULI RAYA,18.03.13.2002,SEMULI RAYA,desa
1806051004,PAPAN ASRI,18.03.13.2004,PAPAN ASRI,desa
1806051005,SIDO RAHAYU,18.03.13.2006,SIDO RAHAYU,desa
1806051006,GUNUNG KRAMAT,18.03.13.2005,GUNUNG KERAMAT,desa
1806051007,GUNUNG SARI,18.03.13.2007,GUNUNG SARI,desa
1806052001,JAGANG,18.03.23.2003,JAGANG,desa
1806052002,TANJUNG IMAN,18.03.23.2004,TANJUNG IMAN,desa
1806052003,BLAMBANGAN,18.03.23.2002,BLAMBANGAN,desa
1806052004,PAGAR GADING,18.03.23.2006,PAGAR GADING,desa
1806052005,TULUNG SINGKIP,18.03.23.2005,TULUNG SINGKIP,desa
1806052006,PAGAR,18.03.23.2001,PAGAR,desa
1806052007,BURING KENCANA,18.03.23.2007,BURING KENCANA,desa
1806060001,BANJAR AGUNG,18.03.05.2001,BANJAR AGUNG,desa
1806060002,BUMI AGUNG MARGA,18.03.05.2002,BUMI AGUNG MARGA,desa
1806060003,PERADUAN WARAS,18.03.05.2006,PERADUAN WARAS,desa
1806060004,PENAGAN RATU,18.03.05.2005,PENAGAN RATU,desa
1806060005,GEDUNG NYAPAH,18.03.05.2004,GEDUNG NYAPAH,desa
1806060006,PUNGGUK LAMA,18.03.05.2003,PUNGGUK LAMA,desa
1806060007,SURAKARTA,18.03.05.2007,SURAKARTA,desa
1806060008,SUMBER AGUNG,18.03.05.2012,SUMBER AGUNG,desa
1806060009,SIDOMUKTI,18.03.05.2009,SIDOMUKTI,desa
1806060010,BUMI JAYA,18.03.05.2010,BUMI JAYA,desa
1806060011,REJO MULYO,18.03.05.2008,REJO MULYO,desa
1806060021,PAPAN REJO,18.03.05.2011,PAPAN REJO,desa
1806061001,BANDAR ABUNG,18.03.14.2002,BANDAR ABUNG,desa
1806061002,BANGUN SARI,18.03.14.2003,BANGUN SARI,desa
1806061003,TATA KARYA,18.03.14.2001,TATAKARYA,desa
1806061004,SUKOHARJO,18.03.14.2009,SUKOHARJO,desa
1806061005,BUMI RESTU,18.03.14.2006,BUMI RESTU,desa
1806061006,BUMI RAHARJA,18.03.14.2005,BUMI RAHARJA,desa
1806061007,PURBA SAKTI,18.03.14.2004,PURBA SAKTI,desa
1806061008,BANDAR SAKTI,18.03.14.2007,BANDAR SAKTI,desa
1806061009,KARYA SAKTI,18.03.14.2008,KARYA SAKTI,desa
1806070011,BUMI RATU,18.03.03.2002,BUMI RATU,desa
1806070014,SIRNA GALIH,18.03.03.2004,SINAR GALIH,desa
1806070015,LABUHAN RATU PASAR,18.03.03.2003,LABUHAN RATU PASAR,desa
1806070016,LABUHAN RATU KAMPUNG,18.03.03.2005,LABUHAN RATU KAMPUNG,desa
1806070017,GEDUNG KETAPANG,18.03.03.2006,GEDUNG KETAPANG,desa
1806070018,BANJAR KETAPANG,18.03.03.2010,BANJAR KETAPANG,desa
1806070019,KOTA AGUNG,18.03.03.2007,KOTA AGUNG,desa
1806070020,KETAPANG,18.03.03.2008,KETAPANG,desa
1806070021,KARANG REJO,18.03.03.2009,KARANG REJO I,desa
1806070022,SIDODADI,18.03.03.2017,SIDODADI,desa
1806070023,GUNUNG LABUHAN,18.03.03.2023,GUNUNG LABUHAN,desa
1806071001,NEGERI RATU,18.03.15.2009,NEGERI RATU,desa
1806071002,PAKUAN AGUNG,18.03.15.2010,PAKUON AGUNG,desa
1806071003,BANJAR RATU,18.03.15.2008,BANJAR RATU,desa
1806071004,BANJAR NEGERI,18.03.15.2007,BANJAR NEGERI,desa
1806071005,NEGERI UJUNG KARANG,18.03.15.2001,NEGERI UJUNG KARANG,desa
1806071006,BANDAR AGUNG,18.03.15.2002,BANDAR AGUNG,desa
1806071007,KARANG SARI,18.03.15.2003,KARANG SARI,desa
1806071008,KARANG SAKTI,18.03.15.2005,KARANG SAKTI,desa
1806071009,KARANG REJO II,18.03.15.2004,KARANG REJO II,desa
1806071010,KARANG MULYO,18.03.15.2006,KARANG MULYO,desa
1806071011,SUMBER AGUNG,18.03.15.2011,SUMBER AGUNG,desa
1806072001,KOTA NAPAL,18.03.16.2002,KOTA NAPAL,desa
1806072002,TANAH ABANG,18.03.16.2003,TANAH ABANG,desa
1806072003,NEGARA TULANG BAWANG,18.03.16.2001,NEGARA TULANG BAWANG,desa
1806072004,TULANG BAWANG BARU,18.03.16.2009,TULANG BAWANG BARU,desa
1806072005,SUKADANA ILIR,18.03.16.2005,SUKADANA ILIR,desa
1806072006,SUKADANA UDIK,18.03.16.2004,SUKADANA UDIK,desa
1806072007,HADUYANG RATU,18.03.16.2006,HADUYANG RATU,desa
1806072008,ISOREJO,18.03.16.2007,ISO REJO,desa
1806072009,MULYO REJO II,18.03.16.2008,MULYO REJO II,desa
1806072010,MULYO REJO I,18.03.16.2010,MULYO REJO I,desa
1806072011,SUKAMAJU,18.03.16.2011,SUKA MAJU,desa
1806073001,COMOK SINAR JAYA,18.03.21.2007,COMOK SINAR JAYA,desa
1806073002,WAY ISEM,18.03.21.2008,WAY ISEM,desa
1806073003,SINAR HARAPAN,18.03.21.2001,SINAR HARAPAN,desa
1806073004,CAHAYA MAS,18.03.21.2006,CAHAYA MAS,desa
1806073005,GUNUNG MAKNIBAI,18.03.21.2009,GUNUNG MAKNIBAI,desa
1806073006,NEGERI SAKTI,18.03.21.2003,NEGERI SAKTI,desa
1806073007,GUNUNG RAJA,18.03.21.2005,GUNUNG RAJA,desa
1806073008,KUBUHITU,18.03.21.2002,KUBU HITU,desa
1806073009,TANJUNG JAYA,18.03.21.2004,TANJUNG JAYA,desa
1806073010,NEGERI BATIN JAYA,18.03.21.2010,NEGERI BATIN JAYA,desa
1806074001,LEPANG TENGAH,18.03.20.2003,LEPANG TENGAH,desa
1806074002,SUKAJAYA,18.03.20.2005,SUKA JAYA,desa
1806074003,NEGARA AGUNG,18.03.20.2007,NEGARA AGUNG,desa
1806074004,SRI AGUNG,18.03.20.2002,SRI AGUNG,desa
1806074005,CAHAYA MAKMUR,18.03.20.2004,CAHAYA MAKMUR,desa
1806074006,SRI JAYA,18.03.20.2006,SRI JAYA,desa
1806074007,CEMPAKA BARAT,18.03.20.2008,CEMPAKA BARAT,desa
1806074008,CEMPAKA,18.03.20.2001,CEMPAKA,desa
1806074009,CEMPAKA TIMUR,18.03.20.2009,CEMPAKA TIMUR,desa
1806080010,BARU RAHARJA,18.03.08.2028,BARU RAHARJA,desa
1806080012,OGAN JAYA,18.03.08.2005,OGAN JAYA,desa
1806080013,BANGUN JAYA,18.03.08.2024,BANGUN JAYA,desa
1806080019,NEGERI RATU,18.03.08.2012,NEGERI RATU,desa
1806080020,PADANG RATU,18.03.08.2010,PADANG RATU,desa
1806080021,NEGERI SAKTI,18.03.08.2011,NEGERI SAKTI,desa
1806080022,CIAMIS,18.03.08.2009,CIAMIS,desa
1806080024,GEDUNG BATIN,18.03.08.2021,GEDUNG BATIN,desa
1806080025,NEGARA BATIN,18.03.08.2022,NEGARA BATIN,desa
1806080026,BATU RAJA,18.03.08.2020,BATU RAJA,desa
1806080027,NEGARA RATU,18.03.08.2019,NEGARA RATU,desa
1806080029,KOTA NEGARA,18.03.08.2023,KOTA NEGARA,desa
1806080030,HANAKAU JAYA,18.03.08.2029,HANAKAU JAYA,desa
1806080031,NEGARA BATIN II,18.03.08.2032,NEGARA BATIN II,desa
1806080032,KOTA NEGARA ILIR,18.03.08.2033,KOTA NEGARA ILIR,desa
1806081001,BUNGLAI TENGAH,18.03.17.2002,BONGLAI TENGAH,desa
1806081002,NEGARA KEMAKMURAN,18.03.17.2001,NEGERA KEMAKMURAN,desa
1806081003,TANJUNG HARAPAN,18.03.17.2003,TANJUNG HARAPAN,desa
1806081004,LUBUK RUKAM,18.03.17.2004,LUBUK RUKAM,desa
1806081005,GEDUNG MAKRIPAT,18.03.17.2007,GEDUNG MAKRIFAT,desa
1806081006,BERINGIN JAYA,18.03.17.2006,BERINGIN JAYA,desa
1806081007,IBUL JAYA,18.03.17.2005,IBUL JAYA,desa
1806081008,TULUNG BUYUT,18.03.17.2010,TULUNG BUYUT,desa
1806081009,GEDUNG RAJA,18.03.17.2008,GEDUNG RAJA,desa
1806081010,GEDUNG NEGARA,18.03.17.2009,GEDUNG NEGARA,desa
1806082001,NEGERI CAMPANG JAYA,18.03.18.2004,NEGERI CAMPANG JAYA,desa
1806082002,PAMPANG TANGGUK JAYA,18.03.18.2005,PAMPANG TANGGUK JAYA,desa
1806082003,RATU JAYA,18.03.18.2007,RATU JAYA,desa
1806082004,NEGERI GALIH REJO,18.03.18.2006,NEGERI GALIH REJO,desa
1806082005,BATU NANGKOP,18.03.18.2001,BATU NANGKOP,desa
1806082006,MEKAR ASRI,18.03.18.2008,MEKAR SARI,desa
1806082007,NEGARA BUMI,18.03.18.2002,NEGARA BUMI,desa
1806082008,MELUNGUN RATU,18.03.18.2003,MELUNGUN RATU,desa
1807010001,JUKU BATU,18.08.03.2005,JUKU BATU,desa
1807010002,BANDAR AGUNG,18.08.03.2016,BANDAR AGUNG,desa
1807010003,SUMBER SARI,18.08.03.2020,SUMBER SARI,desa
1807010004,BONGLAI,18.08.03.2001,BUNGLAI,desa
1807010005,CAMPANG DELAPAN,18.08.03.2002,CAMPANG LAPAN,desa
1807010006,KEMU,18.08.03.2017,KEMU,desa
1807010007,SUMBER BARU,18.08.03.2003,SUMBER BARU,desa
1807010008,NEKI,18.08.03.2019,NEKI,desa
1807010009,RANTAU TEMIANG,18.08.03.2004,RANTAU TEMIANG,desa
1807010010,MENANGA SIAMANG,18.08.03.2018,MENANGA SIAMANG,desa
1807010011,MENANGA JAYA,18.08.03.2011,MENANGA JAYA,desa
1807010012,REBANG TINGGI,18.08.03.2014,REBANG TINGGI,desa
1807010013,ARGOMULYO,18.08.03.2012,ARGO MULYO,desa
1807010014,RANTAU JAYA,18.08.03.2013,RANTAU JAYA,desa
1807010015,SIMPANG ASAM,18.08.03.2015,SIMPANG ASAM,desa
1807010016,PASAR BANJIT,18.08.03.1006,PASAR BANJIT,desa
1807010017,BALI SADAR SELATAN,18.08.03.2010,BALI SADAR SELATAN,desa
1807010018,BALI SADAR TENGAH,18.08.03.2007,BALI SADAR,desa
1807010019,BALI SADAR UTARA,18.08.03.2009,BALI SADAR UTARA,desa
1807010020,DONO MULYO,18.08.03.2008,DONO MULYO,desa
1807020014,BANJAR MASIN,18.08.04.2020,BANJAR MASIN,desa
1807020015,BANJAR AGUNG,18.08.04.2012,BANJAR AGUNG,desa
1807020016,BANJAR MULIA,18.08.04.2021,BANJAR MULYA,desa
1807020017,BANJAR BARU,18.08.04.2022,BANJAR BARU,desa
1807020018,BANJAR NEGARA,18.08.04.2019,BANJAR NEGARA,desa
1807020019,BANJAR SETIA,18.08.04.2010,BANJAR SETIA,desa
1807020020,MEKAR ASRI,18.08.04.2018,MEKAR ASRI,desa
1807020021,TIUH BALAK,18.08.04.2017,TIUH BALAK,desa
1807020022,CAMPUR ASRI,18.08.04.1016,CAMPUR ASRI,desa
1807020023,GEDUNG REJO,18.08.04.2011,GEDUNG REJO,desa
1807020024,TAMAN ASRI,18.08.04.1009,TAMAN ASRI,desa
1807020025,TIUH BALAK PASAR,18.08.04.1015,TIUH BALAK PASAR,desa
1807020026,SETIA NEGARA,18.08.04.2001,SETIA NEGARA,desa
1807020027,BHAKTI NEGARA,18.08.04.2006,BHAKTI NEGARA,desa
1807020028,TIUH BALAK I,18.08.04.2014,TIUH BALAK I,desa
1807020029,GEDUNG PAKUON,18.08.04.2002,GEDUNG PAKUON,desa
1807020030,CUGAH,18.08.04.2013,CUGAH,desa
1807020031,BUMI MERAPI,18.08.04.2003,BUMI MERAPI,desa
1807020032,BUMI REJO,18.08.04.2007,BUMI REJO,desa
1807020033,BANJAR SARI,18.08.04.2004,BANJAR SARI,desa
1807020034,SUKOSARI,18.08.04.2008,SUKOSARI,desa
1807020038,GUNUNG KATUN,18.08.04.2005,GUNUNG KATUN,desa
1807021001,BANJAR RATU,18.08.10.2017,BANJAR RATU,desa
1807021002,BANJAR SAKTI,18.08.10.2003,BANJAR SAKTI,desa
1807021003,GUNUNG BARU,18.08.10.2002,GUNUNG BARU,desa
1807021004,SUKA NEGERI,18.08.10.2004,SUKA NEGERI,desa
1807021005,NEGERI MULYO,18.08.10.2005,NEGERI MULYO,desa
1807021006,NEGERI SUNGKAI,18.08.10.2006,NEGERI SUNGKAI,desa
1807021007,GUNUNG SARI,18.08.10.2007,GUNUNG SARI,desa
1807021008,GUNUNG LABUHAN,18.08.10.2001,GUNUNG LABUHAN,desa
1807021009,BENGKULU REJO,18.08.10.2010,BENGKULU REJO,desa
1807021010,BENGKULU,18.08.10.2009,BENGKULU,desa
1807021011,WAY TUBA,18.08.10.2008,WAY TUBA,desa
1807021012,BENGKULU RAMAN,18.08.10.2012,BENGKULU RAMAN,desa
1807021013,KAYU BATU,18.08.10.2011,KAYU BATU,desa
1807021014,BENGKULU JAYA,18.08.10.2013,BENGKULU JAYA,desa
1807021015,CURUP PATAH,18.08.10.2015,CURUP PATAH,desa
1807021016,TIUH BALAK II,18.08.10.2014,TIUH BALAK II,desa
1807021017,SUKARAME,18.08.10.2016,SUKARAME,desa
1807021018,NEGERI UJAN MAS,18.08.10.2018,NEGERI UJAN MAS,desa
1807021019,BENGKULU TENGAH,18.08.10.2019,BENGKULU TENGAH,desa
1807021020,GUNUNG PEKUWON,18.08.10.2020,GUNUNGPEKUWON,desa
1807021021,LABUHAN JAYA,18.08.10.2021,LABUHAN JAYA,desa
1807030001,SINAR GADING,18.08.02.2012,SINAR GADING,desa
1807030002,SUKAJADI,18.08.02.2014,SUKA JADI,desa
1807030003,KARANG LANTANG,18.08.02.2003,KARANG LANTANG,desa
1807030004,KEDATON,18.08.02.2002,KEDATON,desa
1807030005,DATAR BANCONG,18.08.02.2001,DATAR BANCONG,desa
1807030006,KASUI PASAR,18.08.02.1004,KASUI PASAR,desa
1807030007,KASUI LAMA,18.08.02.2005,KASUI LAMA,desa
1807030008,TALANG MANGGA,18.08.02.2010,TALANG MANGGA,desa
1807030009,JAYA TINGGI,18.08.02.2013,JAYA TINGGI,desa
1807030010,GELOMBANG PANJANG,18.08.02.2015,GELOMBANG PANJANG,desa
1807030011,KAMPUNG BARU,18.08.02.2006,KAMPUNG BARU,desa
1807030012,TANGKAS,18.08.02.2016,TANGKAS,desa
1807030013,JUKUH KEMUNING,18.08.02.2007,JUKUH KEMUNING,desa
1807030015,KOTA WAY,18.08.02.2008,KOTA WAY,desa
1807030016,TANJUNG BULAN,18.08.02.2017,TANJUNG BULAN,desa
1807030017,TANJUNG HARAPAN,18.08.02.2011,TANJUNG HARAPAN,desa
1807030018,TANJUNG KURUNG,18.08.02.2009,TANJUNG KURUNG,desa
1807030019,TANJUNG KURUNG LAMA,18.08.02.2018,TANJUNGKURUNG LAMA,desa
1807030020,BUKIT BATU,18.08.02.2019,BUKITBATU,desa
1807031001,GUNUNG SARI,18.08.09.2005,GUNUNG SARI,desa
1807031002,LEBAK PENIANGAN,18.08.09.2001,LEBAK PENIANGAN,desa
1807031003,MADANG JAYA,18.08.09.2003,MADANG JAYA,desa
1807031004,TANJUNG TIGA,18.08.09.2002,TANJUNG TIGA,desa
1807031005,AIR RINGKIH,18.08.09.2004,AIR RINGKIH,desa
1807031006,SIMPANG TIGA,18.08.09.2006,SIMPANG TIGA,desa
1807031007,TANJUNG RAYA,18.08.09.2007,TANJUNG RAYA,desa
1807031008,BERINGIN JAYA,18.08.09.2008,BERINGIN JAYA,desa
1807031009,KARYA MAJU,18.08.09.2009,KARYA MAJU,desa
1807031010,MULYA JAYA,18.08.09.2010,MULYA JAYA,desa
1807043001,RAMBANG JAYA,18.08.01.2001,RAMBANG JAYA,desa
1807043002,GISTANG,18.08.01.2002,GISTANG,desa
1807043003,NEGERI BATIN,18.08.01.2008,NEGERI BATIN,desa
1807043004,NEGERI BARU,18.08.01.2007,NEGERI BARU,desa
1807043005,BUMI RATU,18.08.01.2004,BUMI RATU,desa
1807043006,SRIWIJAYA,18.08.01.2019,SRIWIJAYA,desa
1807043007,SIDOARJO,18.08.01.2003,SIDOARJO,desa
1807043008,BRATAYUDA,18.08.01.2020,BRATA YUDHA,desa
1807043009,GEDUNG BATIN,18.08.01.2021,GEDUNG BATIN,desa
1807043048,NEGERI BUMI PUTRA,18.08.01.2023,NEGERI BUMI PUTRA,desa
1807043049,PANCA NEGERI,18.08.01.2024,PANCA NEGERI,desa
1807043050,GEDUNG RIANG,18.08.01.2025,GEDUNG RIANG,desa
1807043051,OJOLALI,18.08.01.2026,OJO LALI,desa
1807041001,BUKIT GEMURUH,18.08.08.2009,BUKIT GEMURUH,desa
1807041002,BUMI DANA,18.08.08.2008,BUMI DANA,desa
1807041003,WAY MENCAR,18.08.08.2010,WAY MENCAR,desa
1807041004,BANDAR SARI,18.08.08.2007,BANDAR SARI,desa
1807041005,SUMA MUKTI,18.08.08.2005,SUMA MUKTI,desa
1807041006,RAMSAI,18.08.08.2006,RAMSAI,desa
1807041007,WAY TUBA,18.08.08.2001,WAY TUBA,desa
1807041008,KARYA JAYA,18.08.08.2002,KARYA JAYA,desa
1807041009,SAY UMPU,18.08.08.2003,SAY UMPU,desa
1807041010,BERINGIN JAYA,18.08.08.2004,BERINGIN JAYA,desa
1807041011,BUKIT HARAPAN,18.08.08.2012,BUKIT HARAPAN,desa
1807041012,WAY PISANG,18.08.08.2011,WAY PISANG,desa
1807041013,WAY TUBA ASRI,18.08.08.2013,WAY TUBA ASRI,desa
1807042001,GEDUNG JAYA,18.08.07.2015,GEDUNG JAYA,desa
1807042002,WAY LIMAU,18.08.07.2014,WAY LIMAU,desa
1807042003,KALI PAPAN,18.08.07.2012,KALI PAPAN,desa
1807042004,BANDAR DALAM,18.08.07.2002,BANDAR DALAM,desa
1807042005,NEGERI AGUNG,18.08.07.2001,NEGERI AGUNG,desa
1807042006,PULAU BATU,18.08.07.2003,PULAU BATU,desa
1807042007,KARYA AGUNG,18.08.07.2005,KARYA AGUNG,desa
1807042008,PENENGAHAN,18.08.07.2004,PENENGAHAN,desa
1807042009,MULYA SARI,18.08.07.2013,MULYA SARI,desa
1807042010,TANJUNG REJO,18.08.07.2011,TANJUNG REJO,desa
1807042011,SUNGSANG,18.08.07.2006,SUNSANG,desa
1807042012,KOTA BARU,18.08.07.2007,KOTA BARU,desa
1807042013,KOTABUMI WAY KANAN,18.08.07.2008,KOTABUMI WAY KANAN,desa
1807042014,GEDUNG MENANG,18.08.07.2009,GEDUNG MENENG,desa
1807042015,GEDUNG HARAPAN,18.08.07.2010,GEDUNG HARAPAN,desa
1807042016,REJO SARI,18.08.07.2016,REJO SARI,desa
1807042017,BANDAR KASIH,18.08.07.2017,BANDAR KASIH,desa
1807042018,SUMBER REJEKI,18.08.07.2018,SUMBER REJEKI,desa
1807042019,MULYA AGUNG,18.08.07.2019,MULYA AGUNG,desa
1807050002,GIRI HARJO,18.08.05.2007,GIRI HARJO,desa
1807050003,TULANG BAWANG,18.08.05.2001,TULANG BAWANG,desa
1807050004,MESIR UDIK,18.08.05.2002,MESIR UDIK,desa
1807050005,MESIR ILIR,18.08.05.2005,MESIR ILIR,desa
1807050020,BUMI AGUNG WATAS,18.08.05.2009,BUMI AGUNG WATES,desa
1807050021,SERDANG KURING,18.08.05.2017,SERDANG KURING,desa
1807050022,SAPTO RENGGO,18.08.05.2006,SAPTO RENGGO,desa
1807050023,BUMI AGUNG,18.08.05.2024,BUMI  AGUNG,desa
1807050024,MEKAR JAYA,18.08.05.2025,MEKAR JAYA,desa
1807050025,KOTA DEWA,18.08.05.2026,PUTRA DEWA,desa
1807050026,DEWA AGUNG,18.08.05.2027,DEWA AGUNG,desa
1807051001,PUNJUL AGUNG,18.08.13.2002,PUNJUL AGUNG,desa
1807051002,SUKA AGUNG,18.08.13.2005,SUKA AGUNG,desa
1807051003,SUKA DANA,18.08.13.2006,SUKADANA,desa
1807051004,SUKABUMI,18.08.13.2004,SUKA BUMI,desa
1807051005,BUMI HARJO,18.08.13.2001,BUMI HARJO,desa
1807051006,SRI TUNGGAL,18.08.13.2003,SRI TUNGGAL,desa
1807051007,NUAR MAJU,18.08.13.2007,NUAR MAJU,desa
