kode_bps,nama_bps,kode_dagri,nama_dagri,level
1311030002,SIGUNTUR,13.10.04.2002,SIGUNTUR,desa
1311030004,GUNUNG MEDAN,13.10.04.2004,GUNUNG MEDAN,desa
1311030005,SUNGAI DUO,13.10.04.2005,SUNGAI DUO,desa
1311031001,PANYUBARANGAN,13.10.06.2004,PANYUBARANGAN,desa
1311031002,TABEK,13.10.06.2003,TABEK,desa
1311031003,TIMPEH,13.10.06.2001,TIMPEH,desa
1311031004,TARATAK TINGGI,13.10.06.2002,TARATAK TINGGI,desa
1311031005,RANAH PALABI,13.10.06.2005,RANAH PALABI,desa
1311040003,IV KOTO PULAU PUNJUNG,13.10.02.2006,EMPAT KOTO PULAU PUNJUNG,desa
1311040004,SUNGAI DAREH,13.10.02.2001,SUNGAI DAREH,desa
1311040005,TEBING TINGGI,13.10.02.2002,TEBING TINGGI,desa
1311040006,SUNGAI KAMBUT,13.10.02.2007,SUNGAI KAMBUT,desa
1311040007,GUNUNG SELASIH,13.10.02.2008,GUNUNG SELASIH,desa
1311040008,SIKABAU,13.10.02.2009,SIKABAU,desa
1311041001,BANAI,13.10.05.2004,BANAI,desa
1311041002,LUBUK KARAK,13.10.05.2002,LUBUAK KARAK,desa
1311041003,SILAGO,13.10.05.2001,SILAGO,desa
1311041004,KOTO NAN IV DIBAWUAH,13.10.05.2003,KOTO NAN EMPAT DIBAWUH,desa
1312010001,AIA BANGIH,13.12.01.2001,AIA BANGIH,desa
1312020001,DESA BARU,13.12.07.2002,DESA BARU,desa
1312020002,BATAHAN,13.12.07.2001,BATAHAN,desa
1312030001,PARIK,13.12.08.2001,PARIT,desa
1312040001,SUNGAI AUA,13.12.09.2001,SUNGAI AUA,desa
1312050001,UJUANG GADIANG,13.12.02.2001,UJUNG GADING,desa
1312060001,MUARO KIAWAI,13.12.06.2001,MUARO KIAWAI,desa
1312060002,RABI JONGGOR,13.12.06.2002,RABI JONGGOR,desa
1312070001,KAJAI,13.12.04.2001,KAJAI,desa
1312070002,TALU,13.12.04.2002,TALU,desa
1312070003,SINURUIK,13.12.04.2003,SINURUIK,desa
1312080001,LINGKUANG AUA,13.12.03.2003,LINGKUANG AUA,desa
1312080002,AUA KUNIANG,13.12.03.2004,AUA KUNIANG,desa
1312080003,AIA GADANG,13.12.03.2006,AIA GADANG,desa
1312090001,KOTO BARU,13.12.10.2001,KOTO BARU,desa
1312090002,KAPA,13.12.10.2002,KAPA,desa
1312100001,SASAK,13.12.11.2001,SASAK,desa
1312110001,KATIAGAN,13.12.05.2002,KATIAGAN,desa
1312110002,KINALI,13.12.05.2001,KINALI,desa
1371010001,TELUK KABUNG SELATAN,13.71.05.1006,TELUK KABUNG SELATAN,desa
1371010007,BUNGUS SELATAN,13.71.05.1003,BUNGUS SELATAN,desa
1371010014,TELUK KABUNG TENGAH,13.71.05.1005,TELUK KABUNG TENGAH,desa
1371010015,TELUK KABUNG UTARA,13.71.05.1004,TELUK KABUNG UTARA,desa
1371010016,BUNGUS TIMUR,13.71.05.1001,BUNGUS TIMUR,desa
1371010017,BUNGUS BARAT,13.71.05.1002,BUNGUS BARAT,desa
1371020001,TARANTANG,13.71.07.1007,TARANTANG,desa
1371020002,BERINGIN,13.71.07.1006,BARINGIN,desa
1371020003,BATU GADANG,13.71.07.1003,BATU GADANG,desa
1371020004,INDARUNG,13.71.07.1001,INDARUNG,desa
1371020005,PADANG BESI,13.71.07.1002,PADANG BESI,desa
1371020006,KOTO LALANG,13.71.07.1005,KOTO LALANG,desa
1371020007,BANDAR BUAT,13.71.07.1004,BANDAR BUAT,desa
1371030007,KAMPUNG BARU NAN XX,13.71.06.1002,KAMPUNG BARU NAN XX,desa
1371030010,PAMPANGAN NAN XX,13.71.06.1013,PAMPANGAN NAN XX,desa
1371030011,KOTO BARU NAN XX,13.71.06.1008,KOTO BARU NAN XX,desa
1371030012,TANJUANG AUR NAN XX,13.71.06.1007,TANJUNG AUA NAN XX,desa
1371030013,GURUN LAWEH NAN XX,13.71.06.1006,GURUN LAWEH NAN XX,desa
1371030014,BANUARAN NAN XX,13.71.06.1009,BANUARAN NAN XX,desa
1371030016,LUBUK BEGALUNG NAN XX,13.71.06.1005,LUBUK BEGALUNG NAN XX,desa
1371030020,CENGKEH NAN XX,13.71.06.1001,CANGKEH NAN XX,desa
1371030022,GATES NAN XX,13.71.06.1014,GATES NAN XX,desa
1371030023,PAGAMBIRAN AMPULU NAN XX,13.71.06.1012,PAGAMBIRAN AMPALU NAN XX,desa
1371030025,PARAK LAWEH PULAU AIR NAN XX,13.71.06.1010,PARAK LAWEH PULAU AIA NAN XX,desa
1371030026,TANJUNG SABA PITAMEH NAN XX,13.71.06.1004,TANJUNG SABA PITAMEN NAN XX,desa
1371030027,TANAH SIRAH PIAI NAN XX,13.71.06.1003,TANAH SIRAH PIAI NAN XX,desa
1371030028,KAMPUNG JUA NAN XX,13.71.06.1015,KAMPUNG JUA NAN XX,desa
1371030029,BATUANG TABA NAN XX,13.71.06.1011,BATUNG TABA NAN XX,desa
1371040003,AIR MANIS,13.71.01.1011,AIR MANIS,desa
1371040008,BUKIK GADO GADO,13.71.01.1012,BUKIT GADO-GADO,desa
1371040010,BATANG ARAU,13.71.01.1005,BATANG ARAU,desa
1371040011,SEBERANG PALINGGAM,13.71.01.1006,SEBERANG PALINGGAM,desa
1371040016,PASA GADANG,13.71.01.1004,PASA GADANG,desa
1371040021,BELAKANG PONDOK,13.71.01.1001,BELAKANG PONDOK,desa
1371040024,ALANG LAWEH,13.71.01.1002,ALANG LAWEH,desa
1371040025,TALUAK BAYUA,13.71.01.1010,TELUK BAYUR,desa
1371040026,RAWANG,13.71.01.1009,RAWANG,desa
1371040027,MATO AIE,13.71.01.1008,MATA AIR,desa
1371040028,SEBERANG PADANG,13.71.01.1007,SEBERANG PADANG,desa
1371040029,RANAH PARAK RUMBIO,13.71.01.1003,RANAH PARAK RUMBIO,desa
1371050020,SAWAHAN,13.71.02.1001,SAWAHAN,desa
1371050028,GANTING PARAK GADANG,13.71.02.1010,GANTING PARAK GADANG,desa
1371050029,PARAK GADANG TIMUR,13.71.02.1009,PARAK GADANG TIMUR,desa
1371050030,KUBU MARAPALAM,13.71.02.1006,KUBU MARAPALAM,desa
1371050031,KUBU PARAK KARAKAH,13.71.02.1008,KUBU DALAM PARAK KARAKAH,desa
1371050032,ANDALAS,13.71.02.1007,ANDALAS,desa
1371050033,SIMPANG HARU,13.71.02.1005,SIMPANG HARU,desa
1371050034,SAWAHAN TIMUR,13.71.02.1004,SAWAHAN TIMUR,desa
1371050035,JATI BARU,13.71.02.1002,JATI BARU,desa
1371050036,JATI,13.71.02.1003,JATI,desa
1371060010,BELAKANG TANGSI,13.71.03.1008,BELAKANG TANGSI,desa
1371060013,OLO,13.71.03.1006,OLO,desa
1371060023,UJUNG GURUN,13.71.03.1003,UJUNG GURUN,desa
1371060031,BEROK NIPAH,13.71.03.1010,BEROK NIPAH,desa
1371060032,KAMPUNG PONDOK,13.71.03.1009,KAMPUNG PONDOK,desa
1371060033,KAMPUNG JAO,13.71.03.1007,KAMPUNG JAO,desa
1371060034,PURUS,13.71.03.1004,PURUS,desa
1371060035,PADANG PASIR,13.71.03.1005,PADANG PASIR,desa
1371060036,RIMBO KALUANG,13.71.03.1002,RIMBO KALUANG,desa
1371060037,FLAMBOYAN BARU,13.71.03.1001,FLAMBOYAN BARU,desa
1371070005,GUNUNG PANGILUN,13.71.04.1007,GUNUNG PANGILUN,desa
1371070010,ULAK KARANG SELATAN,13.71.04.1004,ULAK KARANG SELATAN,desa
1371070012,ULAK KARANG UTARA,13.71.04.1003,ULAK KARANG UTARA,desa
1371070017,AIR TAWAR TIMUR,13.71.04.1001,AIR TAWAR TIMUR,desa
1371070018,AIR TAWAR BARAT,13.71.04.1002,AIR TAWAR BARAT,desa
1371070019,ALAI PARAK KOPI,13.71.04.1006,ALAI PARAK KOPI,desa
1371070020,LOLONG BELANTI,13.71.04.1005,LOLONG BELANTI,desa
1371080001,TABIANG BANDA GADANG,13.71.10.1005,TABING BANDA GADANG,desa
1371080002,GURUN LAWEH,13.71.10.1004,GURUN LAWEH,desa
1371080003,KAMPUNG OLO,13.71.10.1002,KAMPUNG OLO,desa
1371080005,KAMPUNG LAPAI BARU,13.71.10.1006,KAMPUNG LAPAI,desa
1371080006,SURAU GADANG,13.71.10.1001,SURAU GADANG,desa
1371080007,KURAO PAGANG,13.71.10.1003,KURAO PAGANG,desa
1371090001,ANDURING,13.71.09.1002,ANDURING,desa
1371090002,PASAR AMBACANG,13.71.09.1001,PASAR AMBACANG,desa
1371090003,LUBUK LINTAH,13.71.09.1003,LUBUK LINTAH,desa
1371090004,AMPANG,13.71.09.1004,AMPANG,desa
1371090005,KALUMBUK,13.71.09.1005,KALUMBUK,desa
1371090006,KORONG GADANG,13.71.09.1006,KORONG GADANG,desa
1371090007,KURANJI,13.71.09.1007,KURANJI,desa
1371090008,GUNUNG SARIK,13.71.09.1008,GUNUNG SARIK,desa
1371090009,SUNGAI SAPIH,13.71.09.1009,SUNGAI SAPIH,desa
1371100001,PISANG,13.71.08.1006,PISANG,desa
1371100002,BINUANG KAMPUNG DALAM,13.71.08.1007,BINUANG KAMPUANG DALAM,desa
1371100003,PIAI TANGAH,13.71.08.1004,PIAI TANGAH,desa
1371100004,CUPAK TANGAH,13.71.08.1005,CUPAK TANGAH,desa
1371100005,KAPALA KOTO,13.71.08.1008,KAPALO KOTO,desa
1371100008,KOTO LUAR,13.71.08.1002,KOTO LUA,desa
1371100013,LAMBUNG BUKIT,13.71.08.1009,LAMBUNG BUKIK,desa
1371100014,LIMAU MANIS SELATAN,13.71.08.1003,LIMAU MANIS SELATAN,desa
1371100015,LIMAU MANIS,13.71.08.1001,LIMAU MANIS,desa
1371110001,DADOK TUNGGUL HITAM,13.71.11.1004,DADOK TUNGGUL HITAM,desa
1371110002,AIR PACAH,13.71.11.1003,AIE PACAH,desa
1371110004,LUBUK MINTURUN,13.71.11.1002,LUBUK MINTURUN,desa
1371110007,BUNGO PASANG,13.71.11.1011,BUNGO PASANG,desa
1371110008,PARUPUK TABING,13.71.11.1012,PARUPUK TABING,desa
1371110012,BATANG KABUNG,13.71.11.1010,BATANG KABUNG GANTING,desa
1371110021,LUBUK BUAYA,13.71.11.1009,LUBUK BUAYA,desa
1371110023,PADANG SARAI,13.71.11.1008,PADANG SARAI,desa
1371110025,KOTO PANJANG IKUA KOTO,13.71.11.1005,KOTO PANJANG IKUA KOTO,desa
1371110026,PASIR NAN TIGO,13.71.11.1013,PASIE NAN TIGO,desa
1371110027,KOTO PULAI,13.71.11.1006,KOTO PULAI,desa
1371110028,BALAI GADANG,13.71.11.1001,BALAI GADANG,desa
1371110029,BATIPUH PANJANG,13.71.11.1007,BATIPUH PANJANG,desa
1372010001,TANAH GARAM,13.72.01.1001,TANAH GARAM,desa
1372010002,VI SUKU,13.72.01.1002,VI SUKU,desa
1372010003,SINAPA PILIANG,13.72.01.1003,SINAPA PILIANG,desa
1372010004,IX KORONG,13.72.01.1004,IX KORONG,desa
1372010005,KAMPAI TABU KERAMBIL,13.72.01.1005,KAMPAI TABU KARAMBIA,desa
1372010006,ARO IV KORONG,13.72.01.1006,ARO IV KORONG,desa
1372010007,SIMPANG RUMBIO,13.72.01.1007,SIMPANG RUMBIO,desa
1372020001,KOTO PANJANG,13.72.02.1001,KOTO PANJANG,desa
1372020002,PASAR PANDAN AIR MATI,13.72.02.1002,PASAR PANDAN AIR MATI,desa
1372020003,TANJUNG PAKU,13.72.02.1003,TANJUNG PAKU,desa
1372020004,NAN BALIMO,13.72.02.1004,NAN BALIMO,desa
1372020005,KAMPUNG JAWA,13.72.02.1005,KAMPUNG JAWA,desa
1372020006,LAING,13.72.02.1006,LAING,desa
1373010001,SILUNGKANG OSO,13.73.03.2002,SILUNGKANG OSO,desa
1373010002,TARATAK BONCAH,13.73.03.2005,TARATAK BONCAH,desa
1373010003,MUARO KALABAN,13.73.03.2004,MUARO KALABAN,desa
1373010004,SILUNGKANG TIGO,13.73.03.2003,SILUNGKANG TIGO,desa
1373010005,SILUNGKANG DUO,13.73.03.2001,SILUNGKANG DUO,desa
1373020001,LUNTO BARAT,13.73.01.2008,LUNTO BARAT,desa
1373020002,LUNTO TIMUR,13.73.01.2007,LUNTO TIMUR,desa
1373020003,PASA KUBANG,13.73.01.2011,PASA KUBANG,desa
1373020004,KUBANG TANGAH,13.73.01.2009,KUBANG TANGAH,desa
1373020005,KUBANG UTARA SIKABU,13.73.01.2010,KUBANG UTARA SIKABU,desa
1373020006,PASAR,13.73.01.1004,PASAR,desa
1373020007,KUBANG SIRAKUK UTARA,13.73.01.1002,KUBANG SIRAKUK UTARA,desa
1373020008,KUBANG SIRAKUK SELATAN,13.73.01.1003,KUBANG S. SELATAN,desa
1373020009,AUR MULYO,13.73.01.1001,AUR MULIO,desa
1373020010,TANAH LAPANG,13.73.01.1005,TANAH LAPANG,desa
1373020011,AIA DINGIN,13.73.01.1006,AIA DINGIN,desa
1373030001,LUMINDAI,13.73.02.2009,LUMINDAI,desa
1373030002,BALAI BATU SANDARAN,13.73.02.2010,BALAI BATU SADARA,desa
1373030003,SARINGAN,13.73.02.1001,SARINGAN,desa
1373030004,LUBANG PANJANG,13.73.02.1002,LUBANG PANJANG,desa
1373030005,DURIAN I,13.73.02.1003,DURIAN I,desa
1373030006,DURIAN II,13.73.02.1004,DURIAN II,desa
1373030007,TALAGO GUNUNG,13.73.02.2008,TALAGO GUNUNG,desa
1373030008,SANTUA,13.73.02.2005,SANTUA,desa
1373030009,KOLOK MUDIAK,13.73.02.2006,KOLOK MUDIAK,desa
1373030010,KOLOK NAN TUO,13.73.02.2007,KOLOK NAN TUO,desa
1373040001,SIKALANG,13.73.04.2010,SIKALANG,desa
1373040002,RANTIH,13.73.04.2011,RANTIH,desa
1373040003,SALAK,13.73.04.2009,SALAK,desa
1373040004,SIJANTANG KOTO,13.73.04.2008,SIJANTANG KOTO,desa
1373040005,TALAWI HILIE,13.73.04.2001,TALAWI HILIE,desa
1373040006,TALAWI MUDIAK,13.73.04.2002,TALAWI MUDIAK,desa
1373040007,BUKIT GADANG,13.73.04.2003,BUKIT GADANG,desa
1373040008,BATU TANJUNG,13.73.04.2004,BATU TANJUNG,desa
1373040009,KUMBAYAU,13.73.04.2005,KUMBAYAU,desa
1373040010,DATA MANSIANG,13.73.04.2007,DATA MANSIANG,desa
1373040011,TUMPUK TANGAH,13.73.04.2006,TUMPUK TANGAH,desa
1374010001,SILAING BAWAH,13.74.02.1004,SILAING BAWAH,desa
1374010002,SILAING ATAS,13.74.02.1005,SILAING ATAS,desa
1374010003,PASAR USANG,13.74.02.1002,PASAR USANG,desa
1374010004,KAMPUNG  MANGGIS,13.74.02.1003,KAMPUNG MANGGIS,desa
1374010005,TANAH HITAM,13.74.02.1007,TANAH HITAM,desa
1374010006,PASAR BARU,13.74.02.1006,PASAR BARU,desa
1374010007,BUKIT SURUNGAN,13.74.02.1001,BUKIT SURUNGAN,desa
1374010008,BALAI-BALAI,13.74.02.1008,BALAI-BALAI,desa
1374020001,KOTO PANJANG,13.74.01.1006,KOTO PANJANG,desa
1374020002,KOTO KATIK,13.74.01.1007,KOTO KATIK,desa
1374020003,NGALAU,13.74.01.1004,NGALAU,desa
1374020004,EKOR LUBUK,13.74.01.1003,EKOR LUBUK,desa
1374020005,SIGANDO,13.74.01.1002,SIGANDO,desa
1374020006,GANTING,13.74.01.1001,GANTING,desa
1374020007,GUGUK  MALINTANG,13.74.01.1005,GUGUK MALINTANG,desa
1374020008,TANAH  PAK LAMBIK,13.74.01.1008,TANAH PAK LAMBIK,desa
1375010001,BUKIT CANGANG KAYU RAMANG,13.75.01.1002,BUKIK CANGANG/KAYU RMG.,desa
1375010002,TAROK DIPO,13.75.01.1001,TAROK DIPO,desa
1375010003,PAKAN KURAI,13.75.01.1003,PAKAN KURAI,desa
1375010004,AUR TAJUNGKANG TENGAH SAWAH,13.75.01.1004,AUR TAJUNGKANG/TGH. SAWAH,desa
1375010005,BENTENG PASAR ATAS,13.75.01.1005,BENTENG PASAR ATAS,desa
1375010006,KAYU KUBU,13.75.01.1006,KAYU KUBU,desa
1375010007,BUKIT APIT PUHUN,13.75.01.1007,BUKIK APIK PUHUN,desa
1375020001,PULAI ANAK AIR,13.75.02.1006,PULAI ANAK AIR,desa
1375020002,KOTO SELAYAN,13.75.02.1007,KOTO SELAYAN,desa
1375020003,GAREGEH,13.75.02.1008,GAREGEH,desa
1375020004,MANGGIS GANTING,13.75.02.1009,MANGGIS/GANTING,desa
1375020005,CAMPAGO IPUH,13.75.02.1002,CAMPAGO IPUH,desa
1375020006,PUHUN TEMBOK,13.75.02.1003,PUHUN TEMBOK,desa
1375020007,PUHUN PINTU KABUN,13.75.02.1005,PUHUN PINTU KABUN,desa
1375020008,KUBU GULAI BANCAH,13.75.02.1004,KUBU GULAI BANCAH,desa
1375020009,CAMPAGO GUGUK BULEK,13.75.02.1001,"CAMPAGO GUGUK
BULEK",desa
1375030001,BELAKANG BALOK,13.75.03.1003,BELAKANG BALOK,desa
1375030002,SAPIRAN,13.75.03.1004,SAPIRAN,desa
1375030003,BIRUGO,13.75.03.1002,BIRUGO,desa
1375030004,AUR KUNING,13.75.03.1001,AUR KUNING,desa
1375030005,PAKAN LABUH,13.75.03.1006,PAKAN LABUH,desa
1375030006,KUBU TANJUNG,13.75.03.1005,KUBU TANJUNG,desa
1375030007,LADANG CAKIAH,13.75.03.1008,LADANG CAKIAH,desa
1375030008,PARIT ANTANG,13.75.03.1007,PARIT RANTANG,desa
1376010010,PAKAN SINAYAN,13.76.01.1002,PAKAN SINAYAN,desa
1376010011,KUBU GADANG,13.76.01.1003,KUBU GADANG,desa
1376010012,BULAKAN BALAI KANDI,13.76.01.1004,BULAKAN BALAI KANDI,desa
1376010013,TANJUANG PAUAH,13.76.01.1022,TANJUNG PAUH,desa
1376010014,IBUAH,13.76.01.1021,IBUAH,desa
1376010015,LABUAH BASILANG,13.76.01.1020,LABUAH BASILANG,desa
1376010018,PARAK BATUANG,13.76.01.1017,PARAK BATUANG,desa
1376010019,PARIK RANTANG,13.76.01.1016,PARIK RANTANG,desa
1376010025,PAYOLANSEK,13.76.01.1005,PAYOLANSEK,desa
1376010029,SUBARANG BATUANG,13.76.01.1013,SUBARANG BATUANG,desa
1376010030,KOTO TANGAH,13.76.01.1011,KOTO TANGAH,desa
1376010031,TALANG,13.76.01.1007,TALANG,desa
1376010032,NUNANG DAYA BANGUN,13.76.01.1018,NUNANG DAYA BANGUN,desa
1376010033,PADANG TINGGI PILIANG,13.76.01.1009,PADANG TINGGI PILIANG,desa
1376010034,PADANGTONGAH BALAINANDUO,13.76.01.1033,PADANGTONGAH BALAINANDUO,desa
1376010035,TANJUANGGODANG SUNGAIPINAGO,13.76.01.1032,TANJUANGGODANG SUNGAIPINAGO,desa
1376010036,PADANGDATA TANAHMATI,13.76.01.1034,PADANGDATA TANAHMATI,desa
1376011001,BALAI PANJANG,13.76.05.1005,BALAI PANJANG,desa
1376011002,LIMBUKAN,13.76.05.1003,LIMBUKAN,desa
1376011004,PADANG KARAMBIA,13.76.05.1001,PADANG KARAMBIA,desa
1376011010,KOTOTUO LIMOKAMPUANG,13.76.05.1002,KOTOTUO LIMOKAMPUANG,desa
1376011011,KAPALO KOTO AMPANGAN,13.76.05.1006,KAPALO KOTO AMPANGAN,desa
1376011012,SAWAHPADANG AUA KUNIANG,13.76.05.1010,SAWAHPADANG AUA KUNIANG,desa
1376020005,PADANG TANGAH PAYOBADA,13.76.03.1003,PADANG TANGAH PAYOBADAR,desa
1376020006,BALAI JARING,13.76.03.1001,BALAI JARING,desa
1376020012,PAYOBASUNG,13.76.03.1009,PAYOBASUNG,desa
1376020013,KOTO PANJANG,13.76.03.1010,KOTO PANJANG,desa
1376020014,KOTO BARU,13.76.03.1011,KOTO BARU,desa
1376020015,PADANG ALAI BODI,13.76.03.1002,PADANG ALAI BODI,desa
1376020016,PADANG TIAKAR,13.76.03.1007,PADANG TIAKAR,desa
1376020017,SICINCIN,13.76.03.1005,SICINCIN,desa
1376020018,TIAKAR,13.76.03.1015,TIAKAR,desa
1376030005,NAPAR,13.76.02.1002,NAPAR,desa
1376030029,OMPANG TANAH SIRAH,13.76.02.1032,OMPANG TANAH SIRAH,desa
1376030030,TARATAK PADANG KAMPUANG,13.76.02.1033,TARATAK PADANG KAMPUANG,desa
1376030031,TIGO KOTO DIBARUAH,13.76.02.1034,TIGO KOTO DIBARUAH,desa
1376030032,TIGO KOTO DIATE,13.76.02.1035,TIGO KOTO DIATE,desa
1376030033,KAPALO KOTO DIBALAI,13.76.02.1038,KAPALO KOTO DIBALAI,desa
1376030034,KOTOKOCIAK KUBU TAPAKRAJO,13.76.02.1039,KOTOKOCIAK KUBU TAPAKRAJO,desa
1376030035,BALAI TONGAH KOTO,13.76.02.1037,BALAI TONGAH KOTO,desa
1376030036,IKUA KOTO DIBALAI,13.76.02.1036,IKUA KOTO DIBALAI,desa
1376031001,KOTO PANJANG PADANG,13.76.04.1005,KOTO PANJANG PADANG,desa
1376031002,KOTO PANJANG DALAM,13.76.04.1006,KOTO PANJANG DALAM,desa
1376031003,PARAMBAHAN,13.76.04.1003,PARAMBAHAN,desa
1376031004,PADANG SIKABU,13.76.04.1004,PADANG SIKABU,desa
1376031005,PARIT MUKO AIE,13.76.04.1002,PARIT MUKO AIE,desa
1376031006,SUNGAI DURIAN,13.76.04.1001,SUNGAI DURIAN,desa
1377010001,PASIR SUNUR,13.77.03.2006,PASIR SUNUR,desa
1377010002,MARUNGGI,13.77.03.2017,MARUNGGI,desa
1377010003,KAMPUNG APAR,13.77.03.2016,KAMPUNG APAR,desa
1377010004,SIKABU,13.77.03.2013,SIKABU,desa
1377010005,PALAK ANEH,13.77.03.2015,PALAK ANEH,desa
1377010006,PADANG CAKUR,13.77.03.2019,PADANG CAKUR,desa
1377010007,TALUK,13.77.03.2018,TALUK,desa
1377010008,MARABAU,13.77.03.2011,MARABAU,desa
1377010009,SUNGAI KASAI,13.77.03.2014,SUNGAI KASAI,desa
1377010010,BATANG TAJONGKEK,13.77.03.2012,BATANG TAJONGKEK,desa
1377010011,BALAI KURAI TAJI,13.77.03.2007,BALAI KURAI TAJI,desa
1377010012,PAUH KURAI TAJI,13.77.03.2008,PAUH KURAI TAJI,desa
1377010013,SIMPANG,13.77.03.2009,SIMPANG,desa
1377010014,TOBOH PALABAH,13.77.03.2010,TOBOH PALABAH,desa
1377010018,RAMBAI,13.77.03.2021,RAMBAI,desa
1377010019,PUNGGUNG LADING,13.77.03.2020,PUNGGUNG LADING,desa
1377020001,KARAN AUR,13.77.01.1001,KARAN AUR,desa
1377020002,JALAN BARU,13.77.01.1012,JALAN BARU,desa
1377020003,UJUNG BATUNG,13.77.01.1015,UJUNG BATUNG,desa
1377020004,JALAN KERETA API,13.77.01.1014,JALAN KERETA API,desa
1377020005,CIMPARUH,13.77.01.2021,CIMPARUH,desa
1377020006,ALAI GELOMBANG,13.77.01.1009,ALAI GELOMBANG,desa
1377020007,TARATAK,13.77.01.1013,TARATAK,desa
1377020008,KAMPUNG BARU,13.77.01.2020,KAMPUNG BARU,desa
1377020009,LOHONG,13.77.01.1003,LOHONG,desa
1377020010,PASIR,13.77.01.1004,PASIR,desa
1377020011,KAMPUNG PERAK,13.77.01.1002,KAMPUNG PERAK,desa
1377020012,PONDOK II,13.77.01.1006,PONDOK II,desa
1377020013,JAWI-JAWI I,13.77.01.1010,JAWI JAWI I,desa
1377020014,JAWI-JAWI II,13.77.01.1011,JAWI JAWI II,desa
1377020015,KAMPUNG JAWA II,13.77.01.1008,KAMPUNG JAWA II,desa
1377020016,KAMPUNG JAWA I,13.77.01.1007,KAMPUNG JAWA I,desa
1377020017,KAMPUNG PONDOK,13.77.01.1005,KAMPUNG PONDOK,desa
1377020018,PAUH BARAT,13.77.01.2017,PAUH BARAT,desa
1377020019,PAUH TIMUR,13.77.01.2018,PAUH TIMUR,desa
1377020020,RAWANG,13.77.01.2019,RAWANG,desa
1377020021,JATI HILIR,13.77.01.1016,JATI HILIR,desa
1377020022,JATI MUDIK,13.77.01.2025,JATI MUDIK,desa
1377021001,KAMPUNG GADANG,13.77.04.2004,KAMPUNG GADANG,desa
1377021002,TALAGO SARIK,13.77.04.2001,TALAGO SARIK,desa
1377021003,BATO,13.77.04.2007,BATO,desa
1377021004,BATANG KABUNG,13.77.04.2006,BATANG KABUNG,desa
1377021005,SUNGAI SIRAH,13.77.04.2010,SUNGAI SIRAH,desa
1377021006,BUNGO TANJUNG,13.77.04.2012,BUNGO TANJUNG,desa
1377021007,KAMPUNG KANDANG,13.77.04.2014,KAMPUNG KANDANG,desa
1377021008,KALUAT,13.77.04.2015,KALUAT,desa
1377021009,KAJAI,13.77.04.2016,KAJAI,desa
1377021010,KAMPUNG TANGAH,13.77.04.2013,KAMPUNG TANGAH,desa
1377021011,SUNGAI PASAK,13.77.04.2011,SUNGAI PASAK,desa
1377021012,AIR SANTOK,13.77.04.2008,AIR SANTOK,desa
1377021013,CUBADAK MENTAWAI,13.77.04.2009,CUBADAK MENTAWAI,desa
1377021014,KOTO MARAPAK,13.77.04.2005,KOTO MARAPAK,desa
1377021015,PAKASAI,13.77.04.2002,PAKASAI,desa
1377021016,KAMPUNG BARU PADUSUNAN,13.77.04.2003,KAMPUNG BARU PADUSUNAN,desa
1377030001,AMPALU,13.77.02.2005,AMPALU,desa
1377030006,TANJUNG SABAR,13.77.02.2007,TANJUNG SABAR,desa
1377030007,APAR,13.77.02.2006,APAR,desa
1377030008,MANGGUNG,13.77.02.2011,MANGGUNG,desa
1377030009,CUBADAK AIR,13.77.02.2021,CUBADAK AIR,desa
1377030010,CUBADAK AIR SELATAN,13.77.02.2008,CUBADAK AIR SELATAN,desa
1377030011,SIKAPAK TIMUR,13.77.02.2010,SIKAPAK TIMUR,desa
1377030012,SIKAPAK BARAT,13.77.02.2009,SIKAPAK BARAT,desa
1377030013,TUNGKAL SELATAN,13.77.02.2013,TUNGKAL SELATAN,desa
1377030014,TUNGKAL UTARA,13.77.02.2020,TUNGKAL UTARA,desa
1377030015,CUBADAK AIR UTARA,13.77.02.2012,CUBADAK AIR UTARA,desa
1377030016,NARAS HILIR,13.77.02.2014,NARAS HILIR,desa
1377030017,NARAS I,13.77.02.2015,NARAS I,desa
1377030018,BALAI NARAS,13.77.02.2016,BALAI NARAS,desa
1377030019,PADANG BIRIK-BIRIK,13.77.02.2017,PADANG BIRIK BIRIK,desa
1377030020,SINTUK,13.77.02.2018,SINTUK,desa
1377030021,SUNGAI RAMBAI,13.77.02.2019,SUNGAI RAMBAI,desa
1401010005,PANTAI,14.09.01.2005,PANTAI,desa
1401010006,AIR BULUH,14.09.01.2004,AIR BULUH,desa
1401010007,LUBUK RAMO,14.09.01.2007,LUBUK RAMO,desa
1401010008,KOTO CENGAR,14.09.01.2009,KOTO CENGAR,desa
1401010009,SEBERANG CENGAR,14.09.01.2008,SEBERANG CENGAR,desa
1401010010,SANGAU,14.09.01.2010,SANGAU,desa
1401010011,BANJAR PADANG,14.09.01.2011,BANJAR PADANG,desa
1401010012,LUBUK JAMBI,14.09.01.1012,PASAR LUBUK JAMBI,desa
1401010013,KOTO LUBUK JAMBI,14.09.01.2014,KOTO LUBUK JAMBI,desa
1401010014,KASANG,14.09.01.2013,KASANG,desa
1401010016,AUR DURI,14.09.01.2026,AUR DURI,desa
1401010017,BUKIT KAUMAN,14.09.01.2025,BUKIT KAUMAN,desa
1401010018,SUNGAI MANAU,14.09.01.2027,SUNGAIMANAU,desa
1401010028,SAIK,14.09.01.2021,SAIK,desa
