kode_bps,nama_bps,kode_dagri,nama_dagri,level
1606041009,TELUK KIJING II,16.06.02.2010,TELUK KIJING II,desa
1606041010,PETALING,16.06.02.2004,PETALING,desa
1606041011,LAIS,16.06.02.2005,LAIS,desa
1606041012,TELUK,16.06.02.2006,TELUK,desa
1606041013,EPIL,16.06.02.2007,EPIL,desa
1606041014,TANJUNG AGUNG SELATAN,16.06.02.2014,TANJUNG AGUNG SELATAN,desa
1606041015,LAIS UTARA,16.06.02.2015,LAIS UTARA,desa
1606090007,SUNGAI LILIN,16.06.07.1020,SUNGAI LILIN,desa
1606090018,SUMBER REJEKI,16.06.07.2008,SUMBER REJEKI,desa
1606090019,SUKADAMAI BARU,16.06.07.2011,SUKA DAMAI BARU,desa
1606090020,CINTA DAMAI,16.06.07.2012,CINTA DAMAI,desa
1606090021,BERLIAN MAKMUR,16.06.07.2013,BERLIAN MAKMUR,desa
1606090022,SRIGUNUNG,16.06.07.2007,SRI GUNUNG,desa
1606090023,BUMI KENCANA,16.06.07.2014,BUMI KENCANA,desa
1606090024,PANCA TUNGGAL,16.06.07.2019,PANCA TUNGGAL,desa
1606090025,MULYOREJO,16.06.07.2010,MULYO REJO,desa
1606090026,LINGGO SARI,16.06.07.2009,LINGGO SARI,desa
1606090027,NUSA SERASAN,16.06.07.2016,NUSA SERASAN,desa
1606090028,PINANG BANJAR,16.06.07.2017,PINANG BANJAR,desa
1606090029,MEKAR JADI,16.06.07.2015,MEKAR JADI,desa
1606090035,BUKIT JAYA,16.06.07.2021,BUKIT JAYA,desa
1606090036,SUNGAI LILIN JAYA,16.06.07.1030,SUNGAI LILIN JAYA,desa
1606091001,TENGGARO,16.06.08.2001,TENGGARO,desa
1606091002,KELUANG,16.06.08.1015,KELUANG,desa
1606091003,SUMBER AGUNG,16.06.08.2006,SUMBER AGUNG,desa
1606091004,KARYA MAJU,16.06.08.2007,KARYA MAJU,desa
1606091005,TEGAL MULYA,16.06.08.2008,TEGAL MULYO,desa
1606091006,MEKAR JAYA,16.06.08.2005,MEKAR JAYA,desa
1606091007,LOKA JAYA,16.06.08.2010,LOKA JAYA,desa
1606091008,DAWAS,16.06.08.2004,DAWAS,desa
1606091009,TANJUNG DALAM,16.06.08.2003,TANJUNG DALAM,desa
1606091010,CIPTA PRAJA,16.06.08.2009,CIPTA PRAJA,desa
1606091011,MEKARSARI,16.06.08.2011,MEKAR SARI,desa
1606091012,MULYO ASIH,16.06.08.2013,MULYO ASIH,desa
1606091013,SIDO REJO,16.06.08.2012,SIDO REJO,desa
1606091014,SRIDAMAI,16.06.08.2014,SRIDAMAI,desa
1606092001,GAJAH MATI,16.06.14.2007,GAJAH MATI,desa
1606092002,TANJUNG KERANG,16.06.14.2005,TANJUNG KERANG,desa
1606092003,BABAT BANYUASIN,16.06.14.2004,BABAT BANYUASIN,desa
1606092004,SUPAT,16.06.14.2003,SUPAT,desa
1606092005,LETANG,16.06.14.2002,LETANG,desa
1606092006,SUKA MAJU,16.06.14.2001,SUKA MAJU,desa
1606092007,LANGKAP,16.06.14.2006,LANGKAP,desa
1606092008,TENGGULANG JAYA,16.06.14.2008,TENGGULANG JAYA,desa
1606092009,BANDAR TENGGULANG,16.06.14.2009,BANDAR TENGGULANG,desa
1606092010,SUMBER JAYA,16.06.14.2010,SUMBER JAYA,desa
1606092011,TENGGULANG BARU,16.06.14.2011,TENGGULANG BARU,desa
1606092012,SERATUS LAPAN,16.06.14.2014,SERATUS LAPAN,desa
1606092013,BABAT RAMBA JAYA,16.06.14.2015,BABAT RAMBA JAYA,desa
1606092014,SUPAT BARAT,16.06.14.2012,SUPAT BARAT,desa
1606092015,SUPAT TIMUR,16.06.14.2013,SUPAT TIMUR,desa
1606092016,GAJAH MUDA,16.06.14.2016,GAJAH MUDA,desa
1606100027,MUARA MERANG,16.06.09.2006,MUARA MERANG,desa
1606100028,MANGSANG,16.06.09.2007,MANGSANG,desa
1606100040,TAMPANG BARU,16.06.09.2008,TAMPANG BARU,desa
1606100041,PULAI GADING,16.06.09.2014,PULAI GADING,desa
1606100042,MUARA MEDAK,16.06.09.2015,MUARA MEDAK,desa
1606100043,KALI BERAU,16.06.09.2009,KALI BERAU,desa
1606100047,SINDANG MARGA,16.06.09.2010,SINDANG MARGA,desa
1606100048,TELANG,16.06.09.2011,TELANG,desa
1606100049,MENDIS,16.06.09.2013,MENDIS,desa
1606100050,SIMPANG BAYAT,16.06.09.2048,SIMPANG BAYAT,desa
1606100051,PANGKALAN BAYAT,16.06.09.2050,PANGKALAN BAYAT,desa
1606100052,PAGAR DESA,16.06.09.2012,PAGAR DESA,desa
1606100053,BAYAT ILIR,16.06.09.2049,BAYAT ILIR,desa
1606100054,BAYUNG LENCIR,16.06.09.1016,BAYUNG LENCIR,desa
1606100055,SENAWAR JAYA,16.06.09.2026,SENAWAR JAYA,desa
1606100056,SUKAJAYA,16.06.09.2017,SUKAJAYA,desa
1606100057,MUARA BAHAR,16.06.09.2051,MUARA BAHAR,desa
1606100058,MEKAR JAYA,16.06.09.2058,MEKAR JAYA,desa
1606100059,KEPAYANG,16.06.09.2060,KEPAYANG,desa
1606100060,MENDIS JAYA,16.06.09.2059,MENDIS JAYA,desa
1606100061,LUBUK HARJO,16.06.09.2063,LUBUK HARJO,desa
1606100062,BAYUNG LENCIR INDAH,16.06.09.1065,BAYUNG LENCIR INDAH,desa
1606100063,WONOREJO,16.06.09.2061,WONO REJO,desa
1606101001,KARANG AGUNG,16.06.11.2001,KARANG AGUNG,desa
1606101002,GALI SARI,16.06.11.2005,GALIH SARI,desa
1606101003,PERUMPUNG RAYA,16.06.11.2004,PERUMPUNG RAYA,desa
1606101004,KARANG MAKMUR,16.06.11.2003,KARANG MAKMUR,desa
1606101005,KARANG REJO,16.06.11.2002,KARANG REJO,desa
1606101006,KARYA MUKTI,16.06.11.2008,KARYA MUKTI,desa
1606101007,MULYA AGUNG,16.06.11.2019,MULYA AGUNG,desa
1606101008,MADYA MULYA,16.06.11.2021,MADYA MULYA,desa
1606101009,KARANG TIRTA,16.06.11.2006,KARANG TIRTA,desa
1606101010,PURWA AGUNG,16.06.11.2007,PURWO  AGUNG,desa
1606101011,TRI MULYA AGUNG,16.06.11.2026,TRI MULYA AGUNG,desa
1606101012,RINGIN AGUNG,16.06.11.2025,RINGIN AGUNG,desa
1606101013,MEKAR SARI,16.06.11.2010,MEKAR SARI,desa
1606101014,SRI KARANG REJO,16.06.11.2009,SRI KARANG REJO,desa
1606101015,KARANG MUKTI,16.06.11.2020,KARANG MUKTI,desa
1606101016,KARANG SARI,16.06.11.2017,KARANG SARI,desa
1606101017,MULYA JAYA,16.06.11.2022,MULYA JAYA,desa
1606101018,SARI AGUNG,16.06.11.2023,SARI AGUNG,desa
1606101019,SUKAJADI,16.06.11.2024,SUKA JADI,desa
1606101020,BANDAR AGUNG,16.06.11.2016,BANDAR AGUNG,desa
1606101021,MANDALA SARI,16.06.11.2015,MANDALA SARI,desa
1606101022,SRI GADING,16.06.11.2018,SRI GADING,desa
1606101023,BUMI AGUNG,16.06.11.2012,BUMI AGUNG,desa
1606101024,AGUNG JAYA,16.06.11.2011,AGUNG JAYA,desa
1606101025,JAYA AGUNG,16.06.11.2013,JAYA AGUNG,desa
1606101026,SUKA MAKMUR,16.06.11.2014,SUKA MAKMUR,desa
1606101027,MEKAR JAYA,16.06.11.2027,MEKAR JAYA,desa
1606102001,BEROJAYA TIMUR,16.06.12.2011,BERO JAYA TIMUR,desa
1606102002,BEJI MULYO,16.06.12.2010,BEJI MULYO,desa
1606102003,MARGO MULYO,16.06.12.2013,MARGO MULYO,desa
1606102004,PANDAN SARI,16.06.12.2012,PANDAN SARI,desa
1606102005,SIMPANG TUNGKAL,16.06.12.2004,SIMPANG TUNGKAL,desa
1606102006,SUKA DAMAI,16.06.12.2002,SUKA DAMAI,desa
1606102007,PENINGGALAN,16.06.12.2001,PENINGGALAN,desa
1606102008,PANGKALAN TUNGKAL,16.06.12.2005,PANGKALAN TUNGKAL,desa
1606102009,BERLIAN JAYA,16.06.12.2003,BERLIAN JAYA,desa
1606102010,SUMBER HARUM,16.06.12.2006,SUMBER HARUM,desa
1606102011,SUMBER SARI,16.06.12.2007,SUMBER SARI,desa
1606102012,SRIMULYO,16.06.12.2014,SRI MULYO,desa
1606102013,BANJAR JAYA,16.06.12.2009,BANJAR JAYA,desa
1606102014,SINAR HARAPAN,16.06.12.2008,SINAR HARAPAN,desa
1606102015,SINAR TUNGKAL,16.06.12.2016,SINAR TUNGKAL,desa
1606102016,SIDO MULYO,16.06.12.2015,SIDO MULYO,desa
1607010001,MUARA ABAB,16.07.11.2001,MUARA ABAB,desa
1607010002,PALDAS,16.07.11.2014,PALDAS,desa
1607010003,TANJUNG PASIR,16.07.11.2002,TANJUNG PASIR,desa
1607010004,TANJUNG TIGA,16.07.11.2003,TANJUNG TIGA,desa
1607010005,RANTAU BAYUR,16.07.11.2004,RANTAU BAYUR,desa
1607010006,TEBING ABANG,16.07.11.2015,TEBING ABANG,desa
1607010007,PAGAR BULAN,16.07.11.2005,PAGAR BULAN,desa
1607010008,LUBUK RENGAS,16.07.11.2013,LUBUK RENGAS,desa
1607010009,LEBUNG,16.07.11.2012,LEBUNG,desa
1607010010,KEMANG BEJALU,16.07.11.2006,KEMANG BEJALU,desa
1607010011,TANJUNG MENANG,16.07.11.2007,TANJUNG MENANG,desa
1607010012,SRI JAYA,16.07.11.2008,SRIJAYA,desa
1607010013,SEJAGUNG,16.07.11.2009,SEJAGUNG,desa
1607010014,SUNGAI PINANG,16.07.11.2010,SUNGAI PINANG,desa
1607010015,SEMUNTUL,16.07.11.2011,SEMUNTUL,desa
1607010016,TALANG KEMANG,16.07.11.2016,TALANG KEMANG,desa
1607010017,RANTAU HARAPAN,16.07.11.2017,RANTAU  HARAPAN,desa
1607010018,SUNGAI LILIN,16.07.11.2020,SUNGAI LILIN,desa
1607010019,SUKA RELA,16.07.11.2021,SUKARELA,desa
1607010020,PENANDINGAN,16.07.11.2018,PENANDINGAN,desa
1607010021,SUNGAI NAIK,16.07.11.2019,SUNGAI NAIK,desa
1607020001,TAJA INDAH,16.07.05.2016,TAJA INDAH,desa
1607020002,TAJA MULYA,16.07.05.2014,TAJA MULYA,desa
1607020003,TAJA RAYA I,16.07.05.2015,TAJA RAYA I,desa
1607020004,PULAU RAJAK,16.07.05.2002,PULAU RAJAK,desa
1607020014,LUBUK KARET,16.07.05.2005,LUBUK KARET,desa
1607020015,BETUNG,16.07.05.1017,BETUNG,desa
1607020016,BUKIT,16.07.05.2003,BUKIT,desa
1607020017,SRI KEMBANG,16.07.05.2004,SRI KEMBANG,desa
1607020018,TAJA RAYA II,16.07.05.2018,TAJA RAYA II,desa
1607020020,SUKA MULYA,16.07.05.2020,SUKA MULYA,desa
1607020021,RIMBA ASAM,16.07.05.1021,RIMBA ASAM,desa
1607021001,TALANG IPUH,16.07.16.2001,TALANG IPUH,desa
1607021002,AIR SENGGERIS,16.07.16.2009,AIR SENGGERIS,desa
1607021003,LUBUK LANCANG,16.07.16.2003,LUBUK LANCANG,desa
1607021004,BIYUKU,16.07.16.2004,BIYUKU,desa
1607021005,RIMBA TERAP,16.07.16.2006,RIMBA TERAP,desa
1607021006,SEDANG,16.07.16.2007,SEDANG,desa
1607021007,TANJUNG LAUT,16.07.16.2008,TANJUNG LAUT,desa
1607021008,BENGKUANG,16.07.16.2005,BENGKUANG,desa
1607021009,DURIAN DAUN,16.07.16.2002,DURIAN DAUN,desa
1607021010,MERANTI,16.07.16.2010,MERANTI,desa
1607021011,SUKA RAJA,16.07.16.2011,SUKARAJA,desa
1607030001,TABUAN ASRI,16.07.04.2041,TABUAN ASRI,desa
1607030002,TELUK BETUNG,16.07.04.2002,TELUK BETUNG,desa
1607030003,BANJAR SARI,16.07.04.2039,BANJAR SARI,desa
1607030004,BUANA MUKTI,16.07.04.2040,BUANA MURTI,desa
1607030005,TIRTA MULYA,16.07.04.2038,TIRTA MULYA,desa
1607030006,SENDA MUKTI,16.07.04.2037,SENDA MUKTI,desa
1607030007,BUDI ASIH,16.07.04.2009,BUDI ASIH,desa
1607030008,WONOSARI,16.07.04.2018,WONOSARI,desa
1607030009,MAJATRA,16.07.04.2017,MAJATRA,desa
1607030015,RUKUN MAKMUR,16.07.04.2013,RUKUN MAKMUR,desa
1607030016,WANA MUKTI,16.07.04.2008,WANA MUKTI,desa
1607030017,SUMBER MULYA,16.07.04.2031,SUMBER MULYA,desa
1607030018,RAWA BANDA,16.07.04.2032,RAWA BANDA,desa
1607030022,NUNGGAL SARI,16.07.04.2014,NUNGGAL SARI,desa
1607030023,DANA MULYA,16.07.04.2007,DANA MULYA,desa
1607030024,SUMBER REJEKI,16.07.04.2006,SUMBER REJEKI,desa
1607030029,MUKUT,16.07.04.2004,MUKUT,desa
1607031001,TELUK TENGGULANG,16.07.15.2002,TELUK TENGGULANG,desa
1607031002,SUKA MULYA,16.07.15.2004,SUKA MULYA,desa
1607031003,SUKA RAJA,16.07.15.2005,SUKA RAJA,desa
1607031004,KARANG ANYAR,16.07.15.2006,KARANG ANYAR,desa
1607031005,KARANG MULYA,16.07.15.2012,KARANG MULYA,desa
1607031006,KARANG ASEM,16.07.15.2007,KARANG ASEM,desa
1607031007,MARGA RAHAYU,16.07.15.2008,MARGA RAHAYU,desa
1607031008,BUMI SERDANG,16.07.15.2011,BUMI SERDANG,desa
1607031009,SIDO MULYO,16.07.15.2009,SIDO MULYO,desa
1607031010,KELUANG,16.07.15.2010,KELUANG,desa
1607031011,BENTAYAN,16.07.15.2001,BENTAYAN,desa
1607031012,PANCA MULYA,16.07.15.2014,PANCA MULYA,desa
1607031013,SUKA JAYA,16.07.15.2015,SUKA JAYA,desa
1607031014,SUKA KARYA,16.07.15.2013,SUKA KARYA,desa
1607032001,SUMBER REJO,16.07.21.2002,SUMBER REJO,desa
1607032002,SUMBER AGUNG,16.07.21.2004,SUMBER AGUNG,desa
1607032003,WONODADI,16.07.21.2005,WONODADI,desa
1607032004,SONGO MAKMUR,16.07.21.2007,SONGO MAKMUR,desa
1607032005,BUMI REJO,16.07.21.2011,BUMI REJO,desa
1607032006,MEKAR SARI,16.07.21.2006,MEKAR SARI,desa
1607032007,SUMBER MUKTI,16.07.21.2003,SUMBER MUKTI,desa
1607032008,KELAPA DUA,16.07.21.2012,KELAPA DUA,desa
1607032009,PENUGUAN,16.07.21.2001,PENUGUAN,desa
1607032010,RINGIN HARJO,16.07.21.2010,RINGIN HARJO,desa
1607032011,KARANG MANUNGGAL,16.07.21.2008,KARANG MANUNGGAL,desa
1607032012,PURWODADI,16.07.21.2009,PURWODADI,desa
1607040001,GALANG TINGGI,16.07.03.2014,GALANG TINGGI,desa
1607040002,PETALING,16.07.03.2015,PETALING,desa
1607040003,SIDANG MAS,16.07.03.2013,SIDANG MAS,desa
1607040004,UJUNG TANJUNG,16.07.03.2011,UJUNG TANJUNG,desa
1607040005,RIMBA ALAI,16.07.03.2016,RIMBA ALAI,desa
1607040006,TERENTANG,16.07.03.2026,TERENTANG,desa
1607040007,TANJUNG BERINGIN,16.07.03.2025,TANJUNG BERINGIN,desa
1607040008,PELAJAU,16.07.03.2024,PELAJAU,desa
1607040010,REGAN AGUNG,16.07.03.2018,REGAN AGUNG,desa
1607040011,PELAJAU ILIR,16.07.03.2017,PELAJAU ILIR,desa
1607040012,LUBUK SAUNG,16.07.03.2010,LUBUK SAUNG,desa
1607040013,MULYA AGUNG,16.07.03.1009,MULIA AGUNG,desa
1607040014,PANGKALAN BALAI,16.07.03.1012,PANGKALAN BALAI,desa
1607040015,SETERIO,16.07.03.1023,SETERIO,desa
1607040016,SRI BANDUNG,16.07.03.2022,SRI BANDUNG,desa
1607040017,TANJUNG MENANG,16.07.03.2021,TANJUNG MENANG,desa
1607040018,SUKA MULYA,16.07.03.2019,SUKA MULIA,desa
1607040019,KAYUARA KUNING,16.07.03.1008,KAYUARA KUNING,desa
1607040020,TANJUNG AGUNG,16.07.03.2020,TANJUNG AGUNG,desa
1607040021,PANGKALAN PANJI,16.07.03.2007,PANGKALAN PANJI,desa
1607040022,LANGKAN,16.07.03.2006,LANGKAN,desa
1607040029,TANJUNG KEPAYANG,16.07.03.2028,TANJUNG KEPAYANG,desa
1607040033,KEDONDONG RAYE,16.07.03.1033,KEDONDONG RAYE,desa
1607040034,SUKA RAJA BARU,16.07.03.2034,SUKARAJA BARU,desa
1607040037,TERLANGU,16.07.03.2037,TERLANGU,desa
1607040038,RIMBA BALAI,16.07.03.2038,RIMBA BALAI,desa
1607041001,PULAU HARAPAN,16.07.17.2007,PULAU HARAPAN,desa
1607041002,LALANG SEMBAWA,16.07.17.2005,LALANG SEMBAWA,desa
1607041003,REJODADI,16.07.17.2004,REJODADI,desa
1607041004,MAINAN,16.07.17.2001,MAINAN,desa
1607041005,LIMAU,16.07.17.2003,LIMAU,desa
1607041006,PURWOSARI,16.07.17.2008,PURWOSARI,desa
1607041007,LIMBANG MULYA,16.07.17.2009,LIMBANG MULIA,desa
1607041008,SAKO MAKMUR,16.07.17.2010,SAKO MAKMUR,desa
1607041009,PULAU MUNING,16.07.17.2011,PULAU MUNING,desa
1607041010,MUARA DAMAI,16.07.17.2006,MUARA DAMAI,desa
1607041011,SANTAN SARI,16.07.17.2002,SANTAN SARI,desa
1607050001,AIR BATU,16.07.10.1002,AIR BATU,desa
1607050002,SUKAMORO,16.07.10.1003,SUKOMORO,desa
1607050003,SUKAJADI,16.07.10.1004,SUKAJADI,desa
1607050004,PANGKALAN BENTENG,16.07.10.2005,PANGKALAN BENTENG,desa
1607050005,GASING,16.07.10.2007,GASING,desa
1607050006,KENTEN,16.07.10.1006,KENTEN,desa
1607050009,SUNGAI RENGIT,16.07.10.2001,SUNGAI RENGIT,desa
1607050019,TALANG BULUH,16.07.10.2019,TALANG BULUH,desa
1607050020,TANAH MAS,16.07.10.1022,TANAH MAS,desa
1607050021,KENTEN LAUT,16.07.10.2021,KENTEN LAUT,desa
1607050022,TALANG KERAMAT,16.07.10.1023,TALANG KERAMAT,desa
1607050023,SUNGAI RENGIT MURNI,16.07.10.2020,SUNGAI RENGAT MURNI,desa
1607051001,SEBALIK,16.07.12.2005,SEBALIK,desa
1607051002,TANJUNG LAGO,16.07.12.2006,TANJUNG LAGO,desa
1607051003,MANGGAR RAYA,16.07.12.2014,MANGGAR RAYA,desa
1607051004,BANYU URIP,16.07.12.2010,BANYU URIP,desa
1607051005,SUKA DAMAI,16.07.12.2009,SUKADAMAI,desa
1607051006,MUARA SUGIH,16.07.12.2013,MUARA SUGIH,desa
1607051007,SUKA TANI,16.07.12.2008,SUKATANI,desa
1607051008,SRI MENANTI,16.07.12.2004,SRI MENANTI,desa
1607051009,BANGUN SARI,16.07.12.2011,BANGUN SARI,desa
1607051010,SUMBER MEKAR MUKTI,16.07.12.2012,SUMBER MEKAR MUKTI,desa
1607051011,KUALA PUNTIAN,16.07.12.2007,KUALA PUNTIAN,desa
1607051012,TELANG SARI,16.07.12.2001,TELANG SARI,desa
1607051013,MULYA SARI,16.07.12.2002,MULYA SARI,desa
1607051014,PURWOSARI,16.07.12.2003,PURWOSARI,desa
1607051015,BUNGA KARANG,16.07.12.2015,BUNGA KARANG,desa
1607060017,SUNGAI REBO,16.07.01.2001,SUNGAI REBO,desa
1607060018,SUNGAI GERONG,16.07.01.2002,SUNGAI GERONG,desa
1607060019,MARIANA,16.07.01.1016,MARIANA,desa
1607060026,TIRTO SARI,16.07.01.2012,TIRTO SARI,desa
1607060027,PEMATANG PALAS,16.07.01.2011,PEMATANG PALAS,desa
1607060028,PERAJEN,16.07.01.2004,PERAJEN,desa
1607060029,PULAU BORANG,16.07.01.2014,PULAUBORANG,desa
1607060030,MERAH MATA,16.07.01.2003,MERAH MATA,desa
1607060031,CINTA MANIS LAMA,16.07.01.2005,CINTA MANIS LAMA,desa
1607060032,PERAMBAHAN,16.07.01.2008,PERAMBAHAN,desa
1607060044,MARIANA ILIR,16.07.01.1021,MARIANA ILIR,desa
1607060045,DUREN IJO,16.07.01.2028,DUREN IJO,desa
1607060051,PERAMBAHAN BARU,16.07.01.2025,PERAMBAHAN BARU,desa
1607061001,SIDO MULYO,16.07.19.2003,SIDOMULYO,desa
1607061002,CINTA MANIS BARU,16.07.19.2001,CINTA MANIS BARU,desa
1607061003,NUSA MAKMUR,16.07.19.2004,NUSA MAKMUR,desa
1607061004,SEBOKOR,16.07.19.2016,SEBOKOR,desa
1607061005,RIMBA JAYA,16.07.19.2005,RIMBA JAYA,desa
1607061006,PANCA DESA,16.07.19.2014,PANCA DESA,desa
1607061007,TELUK TENGGIRIK,16.07.19.2006,TELUK TENGGIRIK,desa
1607061008,PADANG REJO,16.07.19.2008,PADANG REJO,desa
1607061009,BUDI MULYA,16.07.19.2013,BUDI MULYA,desa
1607061010,SIDO MAKMUR,16.07.19.2002,SIDO MAKMUR,desa
1607061011,KUMBANG PADANG PERMATA,16.07.19.2009,KUMBANG PADANG PERMATA,desa
1607061012,TIRTA MAKMUR,16.07.19.2011,TIRTA MAKMUR,desa
1607061013,PANCA MULYA,16.07.19.2012,PANCA MULYA,desa
1607061014,MUARA BARU,16.07.19.2010,MUARA BARU,desa
1607061015,AIR KUMBANG BAKTI,16.07.19.2015,AIR KUMBANG BAKTI,desa
1607061016,SEBUBUS,16.07.19.2007,SEBUBUS,desa
1607070001,RAMBUTAN,16.07.06.2009,RAMBUTAN,desa
1607070002,KEBON SAHANG,16.07.06.2001,KEBON SAHANG,desa
1607070003,PULAU PARANG,16.07.06.2020,PULAU PARANG,desa
1607070004,SIJU,16.07.06.2002,SIJU,desa
1607070005,TANAH LEMBAK,16.07.06.2003,TANAH LEMBAK,desa
1607070006,PARIT,16.07.06.2004,PARIT,desa
1607070007,PELAJAU,16.07.06.2005,PELAJU,desa
1607070008,SUKA PINDAH,16.07.06.2006,SUKA PINDAH,desa
1607070009,DURIAN GADIS,16.07.06.2019,DURIAN GADIS,desa
1607070010,TANJUNG KERANG,16.07.06.2008,TANJUNG KERANG,desa
1607070011,TANJUNG MERBU,16.07.06.2010,TANJUNG MERBU,desa
1607070012,GELEBAK DALAM,16.07.06.2012,GELEBAK DALAM,desa
1607070013,SAKO,16.07.06.2011,SAKO,desa
1607070014,PANGKALAN GELEBAK,16.07.06.2014,PANGKALAN GELEBAK,desa
1607070015,SUNGAI PINANG,16.07.06.2016,SUNGAIPINANG,desa
1607070016,SUNGAI KEDUKAN,16.07.06.2017,SUNGAI KEDUKAN,desa
1607070017,SUNGAI DUA,16.07.06.2015,SUNGAI DUA,desa
1607070018,MENTEN,16.07.06.2013,MENTEN,desa
1607070019,BARU,16.07.06.2007,BARU,desa
1607070020,JAKABARING SELATAN,16.07.06.1021,JAKABARING SELATAN,desa
1607080003,MUARA PADANG,16.07.07.2001,MUARA PADANG,desa
1607080009,KARANG ANYAR,16.07.07.2003,KARANG ANYAR,desa
1607080010,TANJUNG BARU,16.07.07.2002,TANJUNG BARU,desa
1607080011,MARGO MULYO 20,16.07.07.2037,MARGO MULYO,desa
1607080012,PURWODADI,16.07.07.2006,PURWODADI,desa
1607080013,SUMBER MAKMUR,16.07.07.2007,SUMBER MAKMUR,desa
1607080014,SIDO MULYO 18,16.07.07.2012,SIDO MULYO 18,desa
1607080015,AIR GADING,16.07.07.2008,AIR GADING,desa
1607080016,TIRTO RAHARJO,16.07.07.2009,TIRTO RAHARJO,desa
1607080017,MARGA SUGIHAN,16.07.07.2038,MARGO SUGIHAN,desa
1607080018,SIDOREJO,16.07.07.2013,SIDO REJO,desa
1607080019,SIDOMULYO 20,16.07.07.2018,SIDO MULYO 20,desa
1607080020,DAYA MAKMUR,16.07.07.2011,DAYA MAKMUR,desa
1607080021,DAYA UTAMA,16.07.07.2010,DAYA UTAMA,desa
1607080022,TIRTA JAYA,16.07.07.2042,TIRTA JAYA,desa
1607081001,DAYA MURNI,16.07.13.2003,DAYA MURNI,desa
1607081002,DAYA BANGUN HARJO,16.07.13.2004,DAYA BANGUN HARJO,desa
1607081003,SUMBER MULYO,16.07.13.2005,SUMBER MULYO,desa
1607081004,MARGO MULYO 16,16.07.13.2001,MARGO MULYO,desa
1607081005,SUGIH WARAS,16.07.13.2006,SUGIH WARAS,desa
1607081006,INDRAPURA,16.07.13.2007,INDRAPURA,desa
1607081007,CENDANA,16.07.13.2008,CENDANA,desa
1607081008,ARGO MULYO,16.07.13.2009,ARGO MULYO,desa
1607081009,REJO SARI,16.07.13.2002,REJO SARI,desa
1607081010,TIRTO HARJO,16.07.13.2010,TIRTA HARJA,desa
1607081011,DAYA KESUMA,16.07.13.2012,DAYA KESUMA,desa
1607081012,MARGO RUKUN,16.07.13.2013,MARGO RUKUN,desa
1607081013,GANESHA MUKTI,16.07.13.2014,GANESHA MUKTI,desa
1607081014,GILIRANG,16.07.13.2017,GILIRANG,desa
1607081015,TIRTA MULYO,16.07.13.2011,TIRTA MULYA,desa
1607081016,BERINGIN AGUNG,16.07.13.2020,BERINGIN AGUNG,desa
1607081017,JALUR MULYA,16.07.13.2016,JALUR MULYA,desa
1607081018,TIMBUL JAYA,16.07.13.2015,TIMBUL JAYA,desa
1607081019,JURU TARO,16.07.13.2018,JURU TARO,desa
1607081020,KUALA SUGIHAN,16.07.13.2019,KUALA SUGIHAN,desa
1607081021,SIDO MAKMUR,16.07.13.2022,SIDO MAKMUR,desa
1607081022,MEKAR JAYA,16.07.13.2021,MEKAR JAYA,desa
1607090007,UPANG MAKMUR,16.07.09.2010,UPANG MAKMUR,desa
1607090008,PANGESTU,16.07.09.2007,PANGESTU,desa
1607090009,MAKARTI JAYA,16.07.09.1012,MAKARTI JAYA,desa
1607090010,TIRTA KENCANA,16.07.09.2008,TIRTA KENCANA,desa
1607090011,DELTA UPANG,16.07.09.2002,DELTA UPANG,desa
1607090012,PENDOWO HARJO,16.07.09.2006,PENDOWO HARJO,desa
1607090013,UPANG MULYA,16.07.09.2013,UPANG MULYA,desa
1607090017,PURWOSARI,16.07.09.2017,PURWOSARI,desa
1607090019,MUARA BARU,16.07.09.2022,MUARA BARU,desa
1607090020,SUNGAI SEMUT,16.07.09.2021,SUNGAI SEMUT,desa
1607090021,TANJUNG BARU,16.07.09.2020,TANJUNG BARU,desa
1607090022,TANJUNG MAS,16.07.09.2019,TANJUNG MAS,desa
1607091001,SRI MULYO,16.07.14.2002,SRI MULYO,desa
1607091002,SRI KATON,16.07.14.2003,SRIKATON,desa
1607091003,SIDO HARJO,16.07.14.2004,SIDOHARJO,desa
1607091004,BINTARAN,16.07.14.2005,BINTARAN,desa
1607091005,DAMAR WULAN,16.07.14.2006,DAMAR WULAN,desa
1607091006,ENGGAL REJO,16.07.14.2007,ENGGAL REJO,desa
1607091007,AIR SOLOK BATU,16.07.14.2001,AIR SOLOK BATU,desa
1607091008,SALEH AGUNG,16.07.14.2009,SALEH AGUNG,desa
1607091009,SALEH MUKTI,16.07.14.2011,SALEH MUKTI,desa
1607091010,SALEH JAYA,16.07.14.2008,SALEH JAYA,desa
1607091011,SALEH MULYA,16.07.14.2010,SALEH MULYA,desa
1607091012,SALEH MAKMUR,16.07.14.2012,SALEH MAKMUR,desa
1607091013,UPANG,16.07.14.2013,UPANG,desa
1607091014,UPANG MARGA,16.07.14.2014,UPANG MARGA,desa
1607100016,TELUK PAYO,16.07.02.2010,TELUK PAYO,desa
1607100022,SUNGSANG III,16.07.02.2003,SUNGSANG III,desa
1607100023,SUNGSANG I,16.07.02.2001,SUNGSANG I,desa
1607100024,SUNGSANG II,16.07.02.2002,SUNGSANG II,desa
1607100030,SUNGSANG IV,16.07.02.2004,SUNGSANG IV,desa
